1;ulica Batalionu Platerówek;3;Praga-Pó³noc;Batalionu Platerówek
2;ulica Batalionu Platerówek;5;Praga-Pó³noc;Batalionu Platerówek
3;ulica Bia³ostocka;4;Praga-Pó³noc;Bia³ostocka
4;ulica Bia³ostocka;5;Praga-Pó³noc;Bia³ostocka
5;ulica Bia³ostocka;5A;Praga-Pó³noc;Bia³ostocka
6;ulica Bia³ostocka;6;Praga-Pó³noc;Bia³ostocka
7;ulica Bia³ostocka;7;Praga-Pó³noc;Bia³ostocka
8;ulica Bia³ostocka;7A;Praga-Pó³noc;Bia³ostocka
9;ulica Bia³ostocka;8;Praga-Pó³noc;Bia³ostocka
10;ulica Bia³ostocka;9;Praga-Pó³noc;Bia³ostocka
11;ulica Bia³ostocka;9A;Praga-Pó³noc;Bia³ostocka
12;ulica Bia³ostocka;10/18;Praga-Pó³noc;Bia³ostocka
13;ulica Bia³ostocka;11;Praga-Pó³noc;Bia³ostocka
14;ulica Bia³ostocka;11A;Praga-Pó³noc;Bia³ostocka
15;ulica Bia³ostocka;20;Praga-Pó³noc;Bia³ostocka
16;ulica Bia³ostocka;22;Praga-Pó³noc;Bia³ostocka
17;ulica Bia³ostocka;24;Praga-Pó³noc;Bia³ostocka
18;ulica Bia³ostocka;26/34;Praga-Pó³noc;Bia³ostocka
19;ulica Bia³ostocka;36;Praga-Pó³noc;Bia³ostocka
20;ulica Bia³ostocka;42;Praga-Pó³noc;Bia³ostocka
21;ulica Bia³ostocka;43;Praga-Pó³noc;Bia³ostocka
22;ulica Bia³ostocka;44;Praga-Pó³noc;Bia³ostocka
23;ulica Bia³ostocka;45;Praga-Pó³noc;Bia³ostocka
24;ulica Bia³ostocka;46;Praga-Pó³noc;Bia³ostocka
25;ulica Bia³ostocka;47;Praga-Pó³noc;Bia³ostocka
26;ulica Bia³ostocka;48;Praga-Pó³noc;Bia³ostocka
27;ulica Bia³ostocka;49;Praga-Pó³noc;Bia³ostocka
28;ulica Bia³ostocka;51;Praga-Pó³noc;Bia³ostocka
29;ulica Bia³ostocka;53;Praga-Pó³noc;Bia³ostocka
30;ulica Bia³ostocka;55;Praga-Pó³noc;Bia³ostocka
31;ulica Bia³ostocka;59;Praga-Pó³noc;Bia³ostocka
32;ulica Blaszana;1;Praga-Pó³noc;Blaszana
33;ulica Blaszana;2;Praga-Pó³noc;Blaszana
34;ulica Tadeusza Borowskiego;2;Praga-Pó³noc;Tadeusza Borowskiego
35;ulica Boruty;2a;Praga-Pó³noc;Boruty
36;ulica Bertolta Brechta;2/4;Praga-Pó³noc;Bertolta Brechta
37;ulica Bertolta Brechta;3;Praga-Pó³noc;Bertolta Brechta
38;ulica Bertolta Brechta;5;Praga-Pó³noc;Bertolta Brechta
39;ulica Bertolta Brechta;7;Praga-Pó³noc;Bertolta Brechta
40;ulica Bertolta Brechta;8;Praga-Pó³noc;Bertolta Brechta
41;ulica Bertolta Brechta;9;Praga-Pó³noc;Bertolta Brechta
42;ulica Bertolta Brechta;12;Praga-Pó³noc;Bertolta Brechta
43;ulica Bertolta Brechta;13;Praga-Pó³noc;Bertolta Brechta
44;ulica Bertolta Brechta;13A;Praga-Pó³noc;Bertolta Brechta
45;ulica Bertolta Brechta;14;Praga-Pó³noc;Bertolta Brechta
46;ulica Bertolta Brechta;14A;Praga-Pó³noc;Bertolta Brechta
47;ulica Bertolta Brechta;15;Praga-Pó³noc;Bertolta Brechta
48;ulica Bertolta Brechta;16;Praga-Pó³noc;Bertolta Brechta
49;ulica Bertolta Brechta;17;Praga-Pó³noc;Bertolta Brechta
50;ulica Bertolta Brechta;17A;Praga-Pó³noc;Bertolta Brechta
51;ulica Brzeska;2;Praga-Pó³noc;Brzeska
52;ulica Brzeska;4;Praga-Pó³noc;Brzeska
53;ulica Brzeska;5;Praga-Pó³noc;Brzeska
54;ulica Brzeska;6;Praga-Pó³noc;Brzeska
55;ulica Brzeska;7;Praga-Pó³noc;Brzeska
56;ulica Brzeska;8;Praga-Pó³noc;Brzeska
57;ulica Brzeska;9;Praga-Pó³noc;Brzeska
58;ulica Brzeska;11;Praga-Pó³noc;Brzeska
59;ulica Brzeska;12;Praga-Pó³noc;Brzeska
60;ulica Brzeska;13;Praga-Pó³noc;Brzeska
61;ulica Brzeska;14;Praga-Pó³noc;Brzeska
62;ulica Brzeska;14A;Praga-Pó³noc;Brzeska
63;ulica Brzeska;15/17;Praga-Pó³noc;Brzeska
64;ulica Brzeska;16;Praga-Pó³noc;Brzeska
65;ulica Brzeska;17A;Praga-Pó³noc;Brzeska
66;ulica Brzeska;18;Praga-Pó³noc;Brzeska
67;ulica Brzeska;19;Praga-Pó³noc;Brzeska
68;ulica Brzeska;20;Praga-Pó³noc;Brzeska
69;ulica Brzeska;21;Praga-Pó³noc;Brzeska
70;ulica Brzeska;23;Praga-Pó³noc;Brzeska
71;ulica Brzeska;24;Praga-Pó³noc;Brzeska
72;ulica Brzeska;29/31;Praga-Pó³noc;Brzeska
73;ulica Bródnowska;1;Praga-Pó³noc;Bródnowska
74;ulica Bródnowska;2;Praga-Pó³noc;Bródnowska
75;ulica Bródnowska;3;Praga-Pó³noc;Bródnowska
76;ulica Bródnowska;4;Praga-Pó³noc;Bródnowska
77;ulica Bródnowska;6/12;Praga-Pó³noc;Bródnowska
78;ulica Bródnowska;7/11;Praga-Pó³noc;Bródnowska
79;ulica Bródnowska;12A;Praga-Pó³noc;Bródnowska
80;ulica Bródnowska;13/15;Praga-Pó³noc;Bródnowska
81;ulica Bródnowska;14;Praga-Pó³noc;Bródnowska
82;ulica Bródnowska;16;Praga-Pó³noc;Bródnowska
83;ulica Bródnowska;16A;Praga-Pó³noc;Bródnowska
84;ulica Bródnowska;18;Praga-Pó³noc;Bródnowska
85;ulica Bródnowska;20;Praga-Pó³noc;Bródnowska
86;ulica Bródnowska;22;Praga-Pó³noc;Bródnowska
87;ulica Bródnowska;24;Praga-Pó³noc;Bródnowska
88;ulica Wenantego Burdziñskiego;3;Praga-Pó³noc;Wenantego Burdziñskiego
89;ulica Wenantego Burdziñskiego;3A;Praga-Pó³noc;Wenantego Burdziñskiego
90;ulica Wenantego Burdziñskiego;4;Praga-Pó³noc;Wenantego Burdziñskiego
91;ulica Wenantego Burdziñskiego;5;Praga-Pó³noc;Wenantego Burdziñskiego
92;ulica Wenantego Burdziñskiego;7;Praga-Pó³noc;Wenantego Burdziñskiego
93;ulica Wenantego Burdziñskiego;7A;Praga-Pó³noc;Wenantego Burdziñskiego
94;ulica Wenantego Burdziñskiego;9;Praga-Pó³noc;Wenantego Burdziñskiego
95;ulica Œwiêtych Cyryla i Metodego;1;Praga-Pó³noc;Œwiêtych Cyryla i Metodego
96;ulica Œwiêtych Cyryla i Metodego;4;Praga-Pó³noc;Œwiêtych Cyryla i Metodego
97;ulica Czynszowa;1;Praga-Pó³noc;Czynszowa
98;ulica Czynszowa;3;Praga-Pó³noc;Czynszowa
99;ulica Czynszowa;4;Praga-Pó³noc;Czynszowa
100;ulica Czynszowa;4A;Praga-Pó³noc;Czynszowa
101;ulica Czynszowa;5;Praga-Pó³noc;Czynszowa
102;ulica Czynszowa;6;Praga-Pó³noc;Czynszowa
103;ulica Karola Darwina;1A;Praga-Pó³noc;Karola Darwina
104;ulica Karola Darwina;3A;Praga-Pó³noc;Karola Darwina
105;ulica Karola Darwina;4;Praga-Pó³noc;Karola Darwina
106;ulica Karola Darwina;5;Praga-Pó³noc;Karola Darwina
107;ulica Karola Darwina;7;Praga-Pó³noc;Karola Darwina
108;ulica Karola Darwina;8;Praga-Pó³noc;Karola Darwina
109;ulica Karola Darwina;9;Praga-Pó³noc;Karola Darwina
110;ulica Karola Darwina;9A;Praga-Pó³noc;Karola Darwina
111;ulica Karola Darwina;11;Praga-Pó³noc;Karola Darwina
112;ulica Karola Darwina;12;Praga-Pó³noc;Karola Darwina
113;ulica Karola Darwina;13;Praga-Pó³noc;Karola Darwina
114;ulica Karola Darwina;15;Praga-Pó³noc;Karola Darwina
115;ulica Karola Darwina;15A;Praga-Pó³noc;Karola Darwina
116;ulica Karola Darwina;16;Praga-Pó³noc;Karola Darwina
117;ulica Karola Darwina;17;Praga-Pó³noc;Karola Darwina
118;ulica Karola Darwina;18;Praga-Pó³noc;Karola Darwina
119;ulica D¹browszczaków;2;Praga-Pó³noc;D¹browszczaków
120;ulica D¹browszczaków;4;Praga-Pó³noc;D¹browszczaków
121;ulica D¹browszczaków;5;Praga-Pó³noc;D¹browszczaków
122;ulica D¹browszczaków;5A;Praga-Pó³noc;D¹browszczaków
123;ulica D¹browszczaków;6;Praga-Pó³noc;D¹browszczaków
124;ulica D¹browszczaków;8;Praga-Pó³noc;D¹browszczaków
125;ulica D¹browszczaków;9;Praga-Pó³noc;D¹browszczaków
126;ulica D¹browszczaków;10;Praga-Pó³noc;D¹browszczaków
127;ulica D¹browszczaków;10A;Praga-Pó³noc;D¹browszczaków
128;ulica D¹browszczaków;10C;Praga-Pó³noc;D¹browszczaków
129;ulica D¹browszczaków;10D;Praga-Pó³noc;D¹browszczaków
130;ulica D¹browszczaków;12;Praga-Pó³noc;D¹browszczaków
131;ulica D¹browszczaków;14;Praga-Pó³noc;D¹browszczaków
132;ulica Floriañska;2;Praga-Pó³noc;Floriañska
133;ulica Floriañska;2a;Praga-Pó³noc;Floriañska
134;ulica Floriañska;3;Praga-Pó³noc;Floriañska
135;ulica Floriañska;6;Praga-Pó³noc;Floriañska
136;ulica Floriañska;8;Praga-Pó³noc;Floriañska
137;ulica Floriañska;10;Praga-Pó³noc;Floriañska
138;ulica Floriañska;12;Praga-Pó³noc;Floriañska
139;ulica Floriañska;14;Praga-Pó³noc;Floriañska
140;ulica Folwarczna;3;Praga-Pó³noc;Folwarczna
141;ulica Folwarczna;5;Praga-Pó³noc;Folwarczna
142;ulica Folwarczna;7;Praga-Pó³noc;Folwarczna
143;ulica Folwarczna;9;Praga-Pó³noc;Folwarczna
144;ulica Wojciecha Gersona;3;Praga-Pó³noc;Wojciecha Gersona
145;ulica Wojciecha Gersona;4;Praga-Pó³noc;Wojciecha Gersona
146;ulica Wojciecha Gersona;5;Praga-Pó³noc;Wojciecha Gersona
147;ulica Wojciecha Gersona;6;Praga-Pó³noc;Wojciecha Gersona
148;ulica Wojciecha Gersona;7;Praga-Pó³noc;Wojciecha Gersona
149;ulica Wojciecha Gersona;8;Praga-Pó³noc;Wojciecha Gersona
150;ulica Wojciecha Gersona;9;Praga-Pó³noc;Wojciecha Gersona
151;ulica Wojciecha Gersona;10;Praga-Pó³noc;Wojciecha Gersona
152;ulica Wojciecha Gersona;11;Praga-Pó³noc;Wojciecha Gersona
153;ulica Wojciecha Gersona;12;Praga-Pó³noc;Wojciecha Gersona
154;ulica Wojciecha Gersona;13;Praga-Pó³noc;Wojciecha Gersona
155;ulica Wojciecha Gersona;14;Praga-Pó³noc;Wojciecha Gersona
156;ulica Wojciecha Gersona;15;Praga-Pó³noc;Wojciecha Gersona
157;ulica Wojciecha Gersona;16;Praga-Pó³noc;Wojciecha Gersona
158;ulica Wojciecha Gersona;17;Praga-Pó³noc;Wojciecha Gersona
159;ulica Wojciecha Gersona;18;Praga-Pó³noc;Wojciecha Gersona
160;ulica Wojciecha Gersona;19;Praga-Pó³noc;Wojciecha Gersona
161;ulica Wojciecha Gersona;20;Praga-Pó³noc;Wojciecha Gersona
162;ulica Wojciecha Gersona;21;Praga-Pó³noc;Wojciecha Gersona
163;ulica Wojciecha Gersona;22;Praga-Pó³noc;Wojciecha Gersona
164;ulica Wojciecha Gersona;23;Praga-Pó³noc;Wojciecha Gersona
165;ulica Wojciecha Gersona;24;Praga-Pó³noc;Wojciecha Gersona
166;ulica Wojciecha Gersona;25;Praga-Pó³noc;Wojciecha Gersona
167;ulica Wojciecha Gersona;26;Praga-Pó³noc;Wojciecha Gersona
168;ulica Wojciecha Gersona;26A;Praga-Pó³noc;Wojciecha Gersona
169;ulica Wojciecha Gersona;27;Praga-Pó³noc;Wojciecha Gersona
170;ulica Wojciecha Gersona;28;Praga-Pó³noc;Wojciecha Gersona
171;ulica Wojciecha Gersona;29;Praga-Pó³noc;Wojciecha Gersona
172;ulica Wojciecha Gersona;30;Praga-Pó³noc;Wojciecha Gersona
173;ulica Wojciecha Gersona;31;Praga-Pó³noc;Wojciecha Gersona
174;ulica Wojciecha Gersona;32;Praga-Pó³noc;Wojciecha Gersona
175;ulica Wojciecha Gersona;33;Praga-Pó³noc;Wojciecha Gersona
176;ulica Wojciecha Gersona;34;Praga-Pó³noc;Wojciecha Gersona
177;ulica Wojciecha Gersona;35;Praga-Pó³noc;Wojciecha Gersona
178;ulica Wojciecha Gersona;36;Praga-Pó³noc;Wojciecha Gersona
179;ulica Wojciecha Gersona;37;Praga-Pó³noc;Wojciecha Gersona
180;ulica Wojciecha Gersona;38;Praga-Pó³noc;Wojciecha Gersona
181;ulica Wojciecha Gersona;39;Praga-Pó³noc;Wojciecha Gersona
182;ulica Wojciecha Gersona;40;Praga-Pó³noc;Wojciecha Gersona
183;ulica Wojciecha Gersona;41;Praga-Pó³noc;Wojciecha Gersona
184;ulica Wojciecha Gersona;42;Praga-Pó³noc;Wojciecha Gersona
185;ulica Golêdzinowska;17;Praga-Pó³noc;Golêdzinowska
186;ulica Golêdzinowska;17A;Praga-Pó³noc;Golêdzinowska
187;ulica Golêdzinowska;21;Praga-Pó³noc;Golêdzinowska
188;ulica Golêdzinowska;21A;Praga-Pó³noc;Golêdzinowska
189;ulica Golêdzinowska;23;Praga-Pó³noc;Golêdzinowska
190;ulica Golêdzinowska;25;Praga-Pó³noc;Golêdzinowska
191;ulica Golêdzinowska;30;Praga-Pó³noc;Golêdzinowska
192;ulica Golêdzinowska;32;Praga-Pó³noc;Golêdzinowska
193;ulica Golêdzinowska;33;Praga-Pó³noc;Golêdzinowska
194;ulica Golêdzinowska;35;Praga-Pó³noc;Golêdzinowska
195;ulica Golêdzinowska;37;Praga-Pó³noc;Golêdzinowska
196;ulica Grajewska;2;Praga-Pó³noc;Grajewska
197;ulica Grajewska;3;Praga-Pó³noc;Grajewska
198;ulica Grajewska;4;Praga-Pó³noc;Grajewska
199;ulica Grajewska;5;Praga-Pó³noc;Grajewska
200;ulica Grajewska;6/8;Praga-Pó³noc;Grajewska
201;ulica Grajewska;7;Praga-Pó³noc;Grajewska
202;ulica Grajewska;9;Praga-Pó³noc;Grajewska
203;ulica Grajewska;10;Praga-Pó³noc;Grajewska
204;ulica Grajewska;11;Praga-Pó³noc;Grajewska
205;ulica Grajewska;13;Praga-Pó³noc;Grajewska
206;ulica Grajewska;15;Praga-Pó³noc;Grajewska
207;ulica Grajewska;17;Praga-Pó³noc;Grajewska
208;ulica Grajewska;19;Praga-Pó³noc;Grajewska
209;ulica Grajewska;21;Praga-Pó³noc;Grajewska
210;ulica Grajewska;21A;Praga-Pó³noc;Grajewska
211;ulica Grodzieñska;15/17;Praga-Pó³noc;Grodzieñska
212;ulica Grodzieñska;20;Praga-Pó³noc;Grodzieñska
213;ulica Grodzieñska;21/29;Praga-Pó³noc;Grodzieñska
214;ulica Grodzieñska;22;Praga-Pó³noc;Grodzieñska
215;ulica Grodzieñska;24;Praga-Pó³noc;Grodzieñska
216;ulica Grodzieñska;26;Praga-Pó³noc;Grodzieñska
217;ulica Grodzieñska;31/33;Praga-Pó³noc;Grodzieñska
218;ulica Grodzieñska;34;Praga-Pó³noc;Grodzieñska
219;ulica Grodzieñska;37;Praga-Pó³noc;Grodzieñska
220;ulica Grodzieñska;37A;Praga-Pó³noc;Grodzieñska
221;ulica Grodzieñska;45/47;Praga-Pó³noc;Grodzieñska
222;ulica Grodzieñska;46;Praga-Pó³noc;Grodzieñska
223;ulica Grodzieñska;49;Praga-Pó³noc;Grodzieñska
224;ulica Grodzieñska;50;Praga-Pó³noc;Grodzieñska
225;ulica Grodzieñska;51;Praga-Pó³noc;Grodzieñska
226;ulica Grodzieñska;53;Praga-Pó³noc;Grodzieñska
227;ulica Grodzieñska;61/63;Praga-Pó³noc;Grodzieñska
228;ulica Grodzieñska;65;Praga-Pó³noc;Grodzieñska
229;ulica Janusza Groszkowskiego;5;Praga-Pó³noc;Janusza Groszkowskiego
230;Plac gen. Józefa Hallera;3;Praga-Pó³noc;Plac gen. Józefa Hallera
231;Plac gen. Józefa Hallera;4;Praga-Pó³noc;Plac gen. Józefa Hallera
232;Plac gen. Józefa Hallera;5;Praga-Pó³noc;Plac gen. Józefa Hallera
233;Plac gen. Józefa Hallera;5B;Praga-Pó³noc;Plac gen. Józefa Hallera
234;Plac gen. Józefa Hallera;6;Praga-Pó³noc;Plac gen. Józefa Hallera
235;Plac gen. Józefa Hallera;6A;Praga-Pó³noc;Plac gen. Józefa Hallera
236;Plac gen. Józefa Hallera;6B;Praga-Pó³noc;Plac gen. Józefa Hallera
237;Plac gen. Józefa Hallera;7A;Praga-Pó³noc;Plac gen. Józefa Hallera
238;Plac gen. Józefa Hallera;8;Praga-Pó³noc;Plac gen. Józefa Hallera
239;Plac gen. Józefa Hallera;8A;Praga-Pó³noc;Plac gen. Józefa Hallera
240;Plac gen. Józefa Hallera;9;Praga-Pó³noc;Plac gen. Józefa Hallera
241;Plac gen. Józefa Hallera;9A;Praga-Pó³noc;Plac gen. Józefa Hallera
242;Plac gen. Józefa Hallera;10;Praga-Pó³noc;Plac gen. Józefa Hallera
243;ulica Instytutowa;1;Praga-Pó³noc;Instytutowa
244;ulica In¿ynierska;1;Praga-Pó³noc;In¿ynierska
245;ulica In¿ynierska;3;Praga-Pó³noc;In¿ynierska
246;ulica In¿ynierska;4;Praga-Pó³noc;In¿ynierska
247;ulica In¿ynierska;5;Praga-Pó³noc;In¿ynierska
248;ulica In¿ynierska;6;Praga-Pó³noc;In¿ynierska
249;ulica In¿ynierska;7;Praga-Pó³noc;In¿ynierska
250;ulica In¿ynierska;8;Praga-Pó³noc;In¿ynierska
251;ulica In¿ynierska;9;Praga-Pó³noc;In¿ynierska
252;ulica In¿ynierska;10;Praga-Pó³noc;In¿ynierska
253;ulica In¿ynierska;11;Praga-Pó³noc;In¿ynierska
254;ulica Jadowska;2;Praga-Pó³noc;Jadowska
255;ulica Jadowska;4;Praga-Pó³noc;Jadowska
256;ulica Jadowska;5;Praga-Pó³noc;Jadowska
257;ulica Jadowska;5A;Praga-Pó³noc;Jadowska
258;ulica Jadowska;6;Praga-Pó³noc;Jadowska
259;ulica Jadowska;7;Praga-Pó³noc;Jadowska
260;ulica Jadowska;8;Praga-Pó³noc;Jadowska
261;ulica Jadowska;10;Praga-Pó³noc;Jadowska
262;ulica Jagielloñska;1;Praga-Pó³noc;Jagielloñska
263;ulica Jagielloñska;2;Praga-Pó³noc;Jagielloñska
264;ulica Jagielloñska;3;Praga-Pó³noc;Jagielloñska
265;ulica Jagielloñska;4;Praga-Pó³noc;Jagielloñska
266;ulica Jagielloñska;5;Praga-Pó³noc;Jagielloñska
267;ulica Jagielloñska;5A;Praga-Pó³noc;Jagielloñska
268;ulica Jagielloñska;6;Praga-Pó³noc;Jagielloñska
269;ulica Jagielloñska;6A;Praga-Pó³noc;Jagielloñska
270;ulica Jagielloñska;7;Praga-Pó³noc;Jagielloñska
271;ulica Jagielloñska;9;Praga-Pó³noc;Jagielloñska
272;ulica Jagielloñska;11;Praga-Pó³noc;Jagielloñska
273;ulica Jagielloñska;12;Praga-Pó³noc;Jagielloñska
274;ulica Jagielloñska;14;Praga-Pó³noc;Jagielloñska
275;ulica Jagielloñska;14A;Praga-Pó³noc;Jagielloñska
276;ulica Jagielloñska;15;Praga-Pó³noc;Jagielloñska
277;ulica Jagielloñska;16;Praga-Pó³noc;Jagielloñska
278;ulica Jagielloñska;16A;Praga-Pó³noc;Jagielloñska
279;ulica Jagielloñska;18;Praga-Pó³noc;Jagielloñska
280;ulica Jagielloñska;19;Praga-Pó³noc;Jagielloñska
281;ulica Jagielloñska;20;Praga-Pó³noc;Jagielloñska
282;ulica Jagielloñska;22;Praga-Pó³noc;Jagielloñska
283;ulica Jagielloñska;23;Praga-Pó³noc;Jagielloñska
284;ulica Jagielloñska;25;Praga-Pó³noc;Jagielloñska
285;ulica Jagielloñska;26;Praga-Pó³noc;Jagielloñska
286;ulica Jagielloñska;27;Praga-Pó³noc;Jagielloñska
287;ulica Jagielloñska;28;Praga-Pó³noc;Jagielloñska
288;ulica Jagielloñska;29;Praga-Pó³noc;Jagielloñska
289;ulica Jagielloñska;30;Praga-Pó³noc;Jagielloñska
290;ulica Jagielloñska;32;Praga-Pó³noc;Jagielloñska
291;ulica Jagielloñska;34;Praga-Pó³noc;Jagielloñska
292;ulica Jagielloñska;35;Praga-Pó³noc;Jagielloñska
293;ulica Jagielloñska;36;Praga-Pó³noc;Jagielloñska
294;ulica Jagielloñska;38;Praga-Pó³noc;Jagielloñska
295;ulica Jagielloñska;42;Praga-Pó³noc;Jagielloñska
296;ulica Jagielloñska;44;Praga-Pó³noc;Jagielloñska
297;ulica Jagielloñska;44A;Praga-Pó³noc;Jagielloñska
298;ulica Jagielloñska;44B;Praga-Pó³noc;Jagielloñska
299;ulica Jagielloñska;45;Praga-Pó³noc;Jagielloñska
300;ulica Jagielloñska;46;Praga-Pó³noc;Jagielloñska
301;ulica Jagielloñska;47;Praga-Pó³noc;Jagielloñska
302;ulica Jagielloñska;47A;Praga-Pó³noc;Jagielloñska
303;ulica Jagielloñska;47B;Praga-Pó³noc;Jagielloñska
304;ulica Jagielloñska;47C;Praga-Pó³noc;Jagielloñska
305;ulica Jagielloñska;47D;Praga-Pó³noc;Jagielloñska
306;ulica Jagielloñska;47E;Praga-Pó³noc;Jagielloñska
307;ulica Jagielloñska;47F;Praga-Pó³noc;Jagielloñska
308;ulica Jagielloñska;47G;Praga-Pó³noc;Jagielloñska
309;ulica Jagielloñska;47H;Praga-Pó³noc;Jagielloñska
310;ulica Jagielloñska;47J;Praga-Pó³noc;Jagielloñska
311;ulica Jagielloñska;47K;Praga-Pó³noc;Jagielloñska
312;ulica Jagielloñska;47L;Praga-Pó³noc;Jagielloñska
313;ulica Jagielloñska;49;Praga-Pó³noc;Jagielloñska
314;ulica Jagielloñska;49A;Praga-Pó³noc;Jagielloñska
315;ulica Jagielloñska;49B;Praga-Pó³noc;Jagielloñska
316;ulica Jagielloñska;49C;Praga-Pó³noc;Jagielloñska
317;ulica Jagielloñska;49D;Praga-Pó³noc;Jagielloñska
318;ulica Jagielloñska;50;Praga-Pó³noc;Jagielloñska
319;ulica Jagielloñska;51;Praga-Pó³noc;Jagielloñska
320;ulica Jagielloñska;52;Praga-Pó³noc;Jagielloñska
321;ulica Jagielloñska;54;Praga-Pó³noc;Jagielloñska
322;ulica Jagielloñska;55;Praga-Pó³noc;Jagielloñska
323;ulica Jagielloñska;55A;Praga-Pó³noc;Jagielloñska
324;ulica Jagielloñska;56;Praga-Pó³noc;Jagielloñska
325;ulica Jagielloñska;57;Praga-Pó³noc;Jagielloñska
326;ulica Jagielloñska;58;Praga-Pó³noc;Jagielloñska
327;ulica Jagielloñska;59;Praga-Pó³noc;Jagielloñska
328;ulica Jagielloñska;60;Praga-Pó³noc;Jagielloñska
329;ulica Jagielloñska;61;Praga-Pó³noc;Jagielloñska
330;ulica Jagielloñska;61A;Praga-Pó³noc;Jagielloñska
331;ulica Jagielloñska;62;Praga-Pó³noc;Jagielloñska
332;ulica Jagielloñska;63;Praga-Pó³noc;Jagielloñska
333;ulica Jagielloñska;64;Praga-Pó³noc;Jagielloñska
334;ulica Jagielloñska;65;Praga-Pó³noc;Jagielloñska
335;ulica Jagielloñska;65/67;Praga-Pó³noc;Jagielloñska
336;ulica Jagielloñska;65A;Praga-Pó³noc;Jagielloñska
337;ulica Jagielloñska;66;Praga-Pó³noc;Jagielloñska
338;ulica Jagielloñska;66A;Praga-Pó³noc;Jagielloñska
339;ulica Jagielloñska;67A;Praga-Pó³noc;Jagielloñska
340;ulica Jagielloñska;69;Praga-Pó³noc;Jagielloñska
341;ulica Jagielloñska;70;Praga-Pó³noc;Jagielloñska
342;ulica Jagielloñska;70A;Praga-Pó³noc;Jagielloñska
343;ulica Jagielloñska;71;Praga-Pó³noc;Jagielloñska
344;ulica Jagielloñska;72;Praga-Pó³noc;Jagielloñska
345;ulica Jagielloñska;73;Praga-Pó³noc;Jagielloñska
346;ulica Jagielloñska;74;Praga-Pó³noc;Jagielloñska
347;ulica Jagielloñska;76;Praga-Pó³noc;Jagielloñska
348;ulica Jagielloñska;78;Praga-Pó³noc;Jagielloñska
349;ulica Jagielloñska;79;Praga-Pó³noc;Jagielloñska
350;ulica Jagielloñska;80;Praga-Pó³noc;Jagielloñska
351;ulica Jagielloñska;82;Praga-Pó³noc;Jagielloñska
352;ulica Jagielloñska;82A;Praga-Pó³noc;Jagielloñska
353;ulica Jagielloñska;82B;Praga-Pó³noc;Jagielloñska
354;ulica Jagielloñska;82C;Praga-Pó³noc;Jagielloñska
355;ulica Jagielloñska;82D;Praga-Pó³noc;Jagielloñska
356;ulica Jagielloñska;82F;Praga-Pó³noc;Jagielloñska
357;ulica Jagielloñska;84;Praga-Pó³noc;Jagielloñska
358;ulica Jagielloñska;86;Praga-Pó³noc;Jagielloñska
359;ulica Jagielloñska;86A;Praga-Pó³noc;Jagielloñska
360;ulica Jagielloñska;88;Praga-Pó³noc;Jagielloñska
361;ulica Jakuba Jasiñskiego;2;Praga-Pó³noc;Jakuba Jasiñskiego
362;ulica Jakuba Jasiñskiego;4;Praga-Pó³noc;Jakuba Jasiñskiego
363;ulica Jakuba Jasiñskiego;6;Praga-Pó³noc;Jakuba Jasiñskiego
364;ulica Kameralna;1;Praga-Pó³noc;Kameralna
365;ulica Kameralna;1A;Praga-Pó³noc;Kameralna
366;ulica Kameralna;3;Praga-Pó³noc;Kameralna
367;ulica Kamienna;1;Praga-Pó³noc;Kamienna
368;ulica Kamienna;3;Praga-Pó³noc;Kamienna
369;ulica Kamienna;14;Praga-Pó³noc;Kamienna
370;ulica Kawêczyñska;2;Praga-Pó³noc;Kawêczyñska
371;ulica Kawêczyñska;4;Praga-Pó³noc;Kawêczyñska
372;ulica Kawêczyñska;4A;Praga-Pó³noc;Kawêczyñska
373;ulica Kawêczyñska;4B;Praga-Pó³noc;Kawêczyñska
374;ulica Kawêczyñska;7;Praga-Pó³noc;Kawêczyñska
375;ulica Kawêczyñska;9/11/13;Praga-Pó³noc;Kawêczyñska
376;ulica Kawêczyñska;12;Praga-Pó³noc;Kawêczyñska
377;ulica Kawêczyñska;15;Praga-Pó³noc;Kawêczyñska
378;ulica Kawêczyñska;16;Praga-Pó³noc;Kawêczyñska
379;ulica Kawêczyñska;17;Praga-Pó³noc;Kawêczyñska
380;ulica Kawêczyñska;18;Praga-Pó³noc;Kawêczyñska
381;ulica Kawêczyñska;20;Praga-Pó³noc;Kawêczyñska
382;ulica Kawêczyñska;22;Praga-Pó³noc;Kawêczyñska
383;ulica Kawêczyñska;23/25;Praga-Pó³noc;Kawêczyñska
384;ulica Kawêczyñska;24;Praga-Pó³noc;Kawêczyñska
385;ulica Kawêczyñska;26;Praga-Pó³noc;Kawêczyñska
386;ulica Kawêczyñska;28;Praga-Pó³noc;Kawêczyñska
387;ulica Kawêczyñska;30;Praga-Pó³noc;Kawêczyñska
388;ulica Kawêczyñska;32;Praga-Pó³noc;Kawêczyñska
389;ulica Kawêczyñska;34;Praga-Pó³noc;Kawêczyñska
390;ulica Kawêczyñska;36;Praga-Pó³noc;Kawêczyñska
391;ulica Kawêczyñska;37;Praga-Pó³noc;Kawêczyñska
392;ulica Kawêczyñska;39;Praga-Pó³noc;Kawêczyñska
393;ulica Kawêczyñska;41;Praga-Pó³noc;Kawêczyñska
394;ulica Kawêczyñska;43;Praga-Pó³noc;Kawêczyñska
