1866;ulica Tarczyñska;3A;Ochota;Tarczyñska
1867;ulica Tarczyñska;5/9;Ochota;Tarczyñska
1868;ulica Tarczyñska;8;Ochota;Tarczyñska
1869;ulica Tarczyñska;11;Ochota;Tarczyñska
1870;ulica Tarczyñska;12;Ochota;Tarczyñska
1871;ulica Tarczyñska;19/21;Ochota;Tarczyñska
1872;ulica Tarczyñska;20;Ochota;Tarczyñska
1873;ulica Tarczyñska;22;Ochota;Tarczyñska
1874;ulica Tarczyñska;27;Ochota;Tarczyñska
1875;ulica Trzech Budrysów;21;Ochota;Trzech Budrysów
1876;ulica Trzech Budrysów;23;Ochota;Trzech Budrysów
1877;ulica Trzech Budrysów;24;Ochota;Trzech Budrysów
1878;ulica Trzech Budrysów;25;Ochota;Trzech Budrysów
1879;ulica Trzech Budrysów;27;Ochota;Trzech Budrysów
1880;ulica Trzech Budrysów;29;Ochota;Trzech Budrysów
1881;ulica Trzech Budrysów;31;Ochota;Trzech Budrysów
1882;ulica Trzech Budrysów;32;Ochota;Trzech Budrysów
1883;ulica Trzech Budrysów;33;Ochota;Trzech Budrysów
1884;ulica Trzech Budrysów;35;Ochota;Trzech Budrysów
1885;ulica Uniwersytecka;1;Ochota;Uniwersytecka
1886;ulica Uniwersytecka;4;Ochota;Uniwersytecka
1887;ulica Uniwersytecka;5;Ochota;Uniwersytecka
1888;ulica Uniwersytecka;6;Ochota;Uniwersytecka
1889;ulica Urbanistów;1;Ochota;Urbanistów
1890;ulica Urbanistów;1A;Ochota;Urbanistów
1891;ulica Urbanistów;3;Ochota;Urbanistów
1892;ulica Urbanistów;4;Ochota;Urbanistów
1893;ulica Urbanistów;6;Ochota;Urbanistów
1894;ulica Urbanistów;8;Ochota;Urbanistów
1895;ulica Urbanistów;10;Ochota;Urbanistów
1896;ulica Usypiskowa;1;Ochota;Usypiskowa
1897;ulica Usypiskowa;2;Ochota;Usypiskowa
1898;ulica Usypiskowa;2a;Ochota;Usypiskowa
1899;ulica Usypiskowa;3;Ochota;Usypiskowa
1900;ulica Usypiskowa;3A;Ochota;Usypiskowa
1901;ulica Usypiskowa;4;Ochota;Usypiskowa
1902;ulica Usypiskowa;5;Ochota;Usypiskowa
1903;ulica Usypiskowa;6;Ochota;Usypiskowa
1904;ulica Usypiskowa;7;Ochota;Usypiskowa
1905;ulica Usypiskowa;8;Ochota;Usypiskowa
1906;ulica Usypiskowa;9;Ochota;Usypiskowa
1907;ulica Usypiskowa;10;Ochota;Usypiskowa
1908;ulica Usypiskowa;11;Ochota;Usypiskowa
1909;ulica Usypiskowa;12;Ochota;Usypiskowa
1910;ulica Usypiskowa;14;Ochota;Usypiskowa
1911;ulica Usypiskowa;17;Ochota;Usypiskowa
1912;ulica Usypiskowa;18;Ochota;Usypiskowa
1913;ulica Krzysztofa Warszewickiego;1;Ochota;Krzysztofa Warszewickiego
1914;ulica Krzysztofa Warszewickiego;3;Ochota;Krzysztofa Warszewickiego
1915;ulica Krzysztofa Warszewickiego;4;Ochota;Krzysztofa Warszewickiego
1916;ulica Wawelska;3;Ochota;Wawelska
1917;ulica Wawelska;3/5;Ochota;Wawelska
1918;ulica Wawelska;3B;Ochota;Wawelska
1919;ulica Wawelska;3a;Ochota;Wawelska
1920;ulica Wawelska;3c;Ochota;Wawelska
1921;ulica Wawelska;5;Ochota;Wawelska
1922;ulica Wawelska;11;Ochota;Wawelska
1923;ulica Wawelska;11A;Ochota;Wawelska
1924;ulica Wawelska;11B;Ochota;Wawelska
1925;ulica Wawelska;14;Ochota;Wawelska
1926;ulica Wawelska;15;Ochota;Wawelska
1927;ulica Wawelska;15B;Ochota;Wawelska
1928;ulica Wawelska;16;Ochota;Wawelska
1929;ulica Wawelska;19;Ochota;Wawelska
1930;ulica Wawelska;22;Ochota;Wawelska
1931;ulica Wawelska;24;Ochota;Wawelska
1932;ulica Wawelska;26;Ochota;Wawelska
1933;ulica Wawelska;28;Ochota;Wawelska
1934;ulica Wawelska;30;Ochota;Wawelska
1935;ulica Wawelska;32;Ochota;Wawelska
1936;ulica Wawelska;38/40;Ochota;Wawelska
1937;ulica Wawelska;46;Ochota;Wawelska
1938;ulica Wawelska;48;Ochota;Wawelska
1939;ulica Wawelska;52/54;Ochota;Wawelska
1940;ulica Wawelska;56;Ochota;Wawelska
1941;ulica Wawelska;62;Ochota;Wawelska
1942;ulica Wawelska;66/74;Ochota;Wawelska
1943;ulica Wawelska;76;Ochota;Wawelska
1944;ulica Wawelska;78;Ochota;Wawelska
1945;ulica Winnicka;1;Ochota;Winnicka
1946;ulica Winnicka;3;Ochota;Winnicka
1947;ulica Winnicka;5;Ochota;Winnicka
1948;ulica Winnicka;8;Ochota;Winnicka
1949;ulica Winnicka;8A;Ochota;Winnicka
1950;ulica Winnicka;8B;Ochota;Winnicka
1951;ulica Winnicka;10;Ochota;Winnicka
1952;ulica Winnicka;12;Ochota;Winnicka
1953;ulica Wiœlicka;1;Ochota;Wiœlicka
1954;ulica Wiœlicka;1A;Ochota;Wiœlicka
1955;ulica Wiœlicka;2;Ochota;Wiœlicka
1956;ulica Wiœlicka;3;Ochota;Wiœlicka
1957;ulica Wiœlicka;4;Ochota;Wiœlicka
1958;ulica Wiœlicka;5;Ochota;Wiœlicka
1959;ulica Wiœlicka;6;Ochota;Wiœlicka
1960;ulica Wiœlicka;7;Ochota;Wiœlicka
1961;ulica Wiœlicka;8;Ochota;Wiœlicka
1962;ulica Wolnej Wszechnicy;3;Ochota;Wolnej Wszechnicy
1963;ulica Wolnej Wszechnicy;4;Ochota;Wolnej Wszechnicy
1964;ulica Wolnej Wszechnicy;5;Ochota;Wolnej Wszechnicy
1965;ulica Wolnej Wszechnicy;8;Ochota;Wolnej Wszechnicy
1966;ulica W³ochowska;7;Ochota;W³ochowska
1967;ulica W³ochowska;9;Ochota;W³ochowska
1968;ulica W³ochowska;12;Ochota;W³ochowska
1969;ulica W³ochowska;15;Ochota;W³ochowska
1970;ulica W³ochowska;17;Ochota;W³ochowska
1971;ulica W³ochowska;17B;Ochota;W³ochowska
1972;ulica W³ochowska;17C;Ochota;W³ochowska
1973;ulica W³ochowska;22;Ochota;W³ochowska
1974;ulica W³ochowska;22A;Ochota;W³ochowska
1975;ulica W³ochowska;24;Ochota;W³ochowska
1976;ulica W³ochowska;25/33;Ochota;W³ochowska
1977;ulica W³ochowska;26;Ochota;W³ochowska
1978;ulica W³ochowska;32/34;Ochota;W³ochowska
1979;ulica W³ochowska;35;Ochota;W³ochowska
1980;ulica W³odarzewska;4;Ochota;W³odarzewska
1981;ulica W³odarzewska;8;Ochota;W³odarzewska
1982;ulica W³odarzewska;12;Ochota;W³odarzewska
1983;ulica W³odarzewska;13/15;Ochota;W³odarzewska
1984;ulica W³odarzewska;21;Ochota;W³odarzewska
1985;ulica W³odarzewska;31;Ochota;W³odarzewska
1986;ulica W³odarzewska;33;Ochota;W³odarzewska
1987;ulica W³odarzewska;38;Ochota;W³odarzewska
1988;ulica W³odarzewska;43;Ochota;W³odarzewska
1989;ulica W³odarzewska;43A;Ochota;W³odarzewska
1990;ulica W³odarzewska;43B;Ochota;W³odarzewska
1991;ulica W³odarzewska;43C;Ochota;W³odarzewska
1992;ulica W³odarzewska;43D;Ochota;W³odarzewska
1993;ulica W³odarzewska;43E;Ochota;W³odarzewska
1994;ulica W³odarzewska;43F;Ochota;W³odarzewska
1995;ulica W³odarzewska;43G;Ochota;W³odarzewska
1996;ulica W³odarzewska;43H;Ochota;W³odarzewska
1997;ulica W³odarzewska;44;Ochota;W³odarzewska
1998;ulica W³odarzewska;45;Ochota;W³odarzewska
1999;ulica W³odarzewska;45A;Ochota;W³odarzewska
2000;ulica W³odarzewska;45B;Ochota;W³odarzewska
2001;ulica W³odarzewska;45C;Ochota;W³odarzewska
2002;ulica W³odarzewska;45D;Ochota;W³odarzewska
2003;ulica W³odarzewska;47;Ochota;W³odarzewska
2004;ulica W³odarzewska;49;Ochota;W³odarzewska
2005;ulica W³odarzewska;51;Ochota;W³odarzewska
2006;ulica W³odarzewska;51B;Ochota;W³odarzewska
2007;ulica W³odarzewska;51C;Ochota;W³odarzewska
2008;ulica W³odarzewska;51D;Ochota;W³odarzewska
2009;ulica W³odarzewska;51E;Ochota;W³odarzewska
2010;ulica W³odarzewska;51F;Ochota;W³odarzewska
2011;ulica W³odarzewska;51G;Ochota;W³odarzewska
2012;ulica W³odarzewska;51H;Ochota;W³odarzewska
2013;ulica W³odarzewska;51J;Ochota;W³odarzewska
2014;ulica W³odarzewska;53;Ochota;W³odarzewska
2015;ulica W³odarzewska;53A;Ochota;W³odarzewska
2016;ulica W³odarzewska;54;Ochota;W³odarzewska
2017;ulica W³odarzewska;55;Ochota;W³odarzewska
2018;ulica W³odarzewska;55A;Ochota;W³odarzewska
2019;ulica W³odarzewska;55B;Ochota;W³odarzewska
2020;ulica W³odarzewska;55C;Ochota;W³odarzewska
2021;ulica W³odarzewska;55D;Ochota;W³odarzewska
2022;ulica W³odarzewska;55E;Ochota;W³odarzewska
2023;ulica W³odarzewska;55F;Ochota;W³odarzewska
2024;ulica W³odarzewska;55G;Ochota;W³odarzewska
2025;ulica W³odarzewska;57;Ochota;W³odarzewska
2026;ulica W³odarzewska;57A;Ochota;W³odarzewska
2027;ulica W³odarzewska;57B;Ochota;W³odarzewska
2028;ulica W³odarzewska;57C;Ochota;W³odarzewska
2029;ulica W³odarzewska;57D;Ochota;W³odarzewska
2030;ulica W³odarzewska;57E;Ochota;W³odarzewska
2031;ulica W³odarzewska;57F;Ochota;W³odarzewska
2032;ulica W³odarzewska;57G;Ochota;W³odarzewska
2033;ulica W³odarzewska;57H;Ochota;W³odarzewska
2034;ulica W³odarzewska;57I;Ochota;W³odarzewska
2035;ulica W³odarzewska;58;Ochota;W³odarzewska
2036;ulica W³odarzewska;59;Ochota;W³odarzewska
2037;ulica W³odarzewska;59A;Ochota;W³odarzewska
2038;ulica W³odarzewska;59B;Ochota;W³odarzewska
2039;ulica W³odarzewska;59C;Ochota;W³odarzewska
2040;ulica W³odarzewska;59D;Ochota;W³odarzewska
2041;ulica W³odarzewska;59E;Ochota;W³odarzewska
2042;ulica W³odarzewska;59F;Ochota;W³odarzewska
2043;ulica W³odarzewska;60;Ochota;W³odarzewska
2044;ulica W³odarzewska;62;Ochota;W³odarzewska
2045;ulica W³odarzewska;63;Ochota;W³odarzewska
2046;ulica W³odarzewska;64;Ochota;W³odarzewska
2047;ulica W³odarzewska;65;Ochota;W³odarzewska
2048;ulica W³odarzewska;65A;Ochota;W³odarzewska
2049;ulica W³odarzewska;65B;Ochota;W³odarzewska
2050;ulica W³odarzewska;65C;Ochota;W³odarzewska
2051;ulica W³odarzewska;65D;Ochota;W³odarzewska
2052;ulica W³odarzewska;65E;Ochota;W³odarzewska
2053;ulica W³odarzewska;67;Ochota;W³odarzewska
2054;ulica W³odarzewska;67A;Ochota;W³odarzewska
2055;ulica W³odarzewska;67B;Ochota;W³odarzewska
2056;ulica W³odarzewska;67C;Ochota;W³odarzewska
2057;ulica W³odarzewska;67D;Ochota;W³odarzewska
2058;ulica W³odarzewska;67E;Ochota;W³odarzewska
2059;ulica W³odarzewska;68;Ochota;W³odarzewska
2060;ulica W³odarzewska;69;Ochota;W³odarzewska
2061;ulica W³odarzewska;69A;Ochota;W³odarzewska
2062;ulica W³odarzewska;70;Ochota;W³odarzewska
2063;ulica W³odarzewska;71;Ochota;W³odarzewska
2064;ulica W³odarzewska;71A;Ochota;W³odarzewska
2065;ulica W³odarzewska;72;Ochota;W³odarzewska
2066;ulica W³odarzewska;73;Ochota;W³odarzewska
2067;ulica W³odarzewska;73A;Ochota;W³odarzewska
2068;ulica W³odarzewska;74;Ochota;W³odarzewska
2069;ulica W³odarzewska;75;Ochota;W³odarzewska
2070;ulica W³odarzewska;76;Ochota;W³odarzewska
2071;ulica W³odarzewska;76A;Ochota;W³odarzewska
2072;ulica W³odarzewska;76B;Ochota;W³odarzewska
2073;ulica W³odarzewska;76C;Ochota;W³odarzewska
2074;ulica W³odarzewska;76D;Ochota;W³odarzewska
2075;ulica W³odarzewska;76E;Ochota;W³odarzewska
2076;ulica W³odarzewska;77;Ochota;W³odarzewska
2077;ulica W³odarzewska;78;Ochota;W³odarzewska
2078;ulica W³odarzewska;78A;Ochota;W³odarzewska
2079;ulica W³odarzewska;79;Ochota;W³odarzewska
2080;ulica W³odarzewska;80;Ochota;W³odarzewska
2081;ulica W³odarzewska;80A;Ochota;W³odarzewska
2082;ulica W³odarzewska;80B;Ochota;W³odarzewska
2083;ulica W³odarzewska;80C;Ochota;W³odarzewska
2084;ulica W³odarzewska;80D;Ochota;W³odarzewska
2085;ulica W³odarzewska;80E;Ochota;W³odarzewska
2086;ulica W³odarzewska;80F;Ochota;W³odarzewska
2087;ulica W³odarzewska;80G;Ochota;W³odarzewska
2088;ulica W³odarzewska;80H;Ochota;W³odarzewska
2089;ulica W³odarzewska;80I;Ochota;W³odarzewska
2090;ulica W³odarzewska;80J;Ochota;W³odarzewska
2091;ulica W³odarzewska;80K;Ochota;W³odarzewska
2092;ulica W³odarzewska;80L;Ochota;W³odarzewska
2093;ulica W³odarzewska;80M;Ochota;W³odarzewska
2094;ulica W³odarzewska;80N;Ochota;W³odarzewska
2095;ulica W³odarzewska;80O;Ochota;W³odarzewska
2096;ulica W³odarzewska;80P;Ochota;W³odarzewska
2097;ulica W³odarzewska;81;Ochota;W³odarzewska
2098;ulica W³odarzewska;81A;Ochota;W³odarzewska
2099;ulica W³odarzewska;81B;Ochota;W³odarzewska
2100;ulica W³odarzewska;81C;Ochota;W³odarzewska
2101;ulica W³odarzewska;81D;Ochota;W³odarzewska
2102;ulica W³odarzewska;82;Ochota;W³odarzewska
2103;ulica W³odarzewska;82A;Ochota;W³odarzewska
2104;ulica W³odarzewska;84;Ochota;W³odarzewska
2105;ulica W³odarzewska;85;Ochota;W³odarzewska
2106;ulica W³odarzewska;85A;Ochota;W³odarzewska
2107;ulica W³odarzewska;85B;Ochota;W³odarzewska
2108;ulica W³odarzewska;87;Ochota;W³odarzewska
2109;ulica W³odarzewska;87A;Ochota;W³odarzewska
2110;ulica W³odarzewska;87B;Ochota;W³odarzewska
2111;ulica W³odarzewska;93;Ochota;W³odarzewska
2112;ulica W³odarzewska;95;Ochota;W³odarzewska
2113;ulica W³odarzewska;95A;Ochota;W³odarzewska
2114;ulica Wêgierska;1;Ochota;Wêgierska
2115;ulica Wêgierska;1A;Ochota;Wêgierska
2116;ulica Wêgierska;2a;Ochota;Wêgierska
2117;ulica Wêgierska;3;Ochota;Wêgierska
2118;ulica Wêgierska;4;Ochota;Wêgierska
2119;ulica Wêgierska;5/7/9;Ochota;Wêgierska
2120;ulica Wêgierska;6;Ochota;Wêgierska
2121;ulica Zadumana;1;Ochota;Zadumana
2122;ulica Zadumana;1a;Ochota;Zadumana
2123;ulica Zadumana;2;Ochota;Zadumana
2124;ulica Zadumana;3;Ochota;Zadumana
2125;ulica Zadumana;3/5;Ochota;Zadumana
2126;ulica Zadumana;5;Ochota;Zadumana
2127;ulica Zadumana;11;Ochota;Zadumana
2128;ulica Zadumana;11A;Ochota;Zadumana
2129;Plac Artura Zawiszy;1;Ochota;Plac Artura Zawiszy
2130;ulica Szymona Zimorowica;2;Ochota;Szymona Zimorowica
2131;ulica Szymona Zimorowica;3;Ochota;Szymona Zimorowica
2132;ulica Szymona Zimorowica;4;Ochota;Szymona Zimorowica
2133;ulica Szymona Zimorowica;5;Ochota;Szymona Zimorowica
2134;ulica Szymona Zimorowica;7;Ochota;Szymona Zimorowica
2135;ulica Szymona Zimorowica;9;Ochota;Szymona Zimorowica
2136;ulica Z³otego Smoka;1;Ochota;Z³otego Smoka
2137;ulica Z³otego Smoka;2;Ochota;Z³otego Smoka
2138;ulica Z³otego Smoka;3;Ochota;Z³otego Smoka
2139;ulica Z³otego Smoka;4;Ochota;Z³otego Smoka
2140;ulica Z³otego Smoka;5;Ochota;Z³otego Smoka
2141;ulica Z³otego Smoka;6;Ochota;Z³otego Smoka
2142;ulica Z³otego Smoka;7;Ochota;Z³otego Smoka
2143;ulica Z³otego Smoka;8;Ochota;Z³otego Smoka
2144;ulica Z³otego Smoka;9;Ochota;Z³otego Smoka
2145;ulica Z³otego Smoka;10;Ochota;Z³otego Smoka
2146;ulica Z³otego Smoka;11;Ochota;Z³otego Smoka
2147;ulica Z³otego Smoka;12;Ochota;Z³otego Smoka
2148;ulica Z³otego Smoka;13;Ochota;Z³otego Smoka
2149;ulica Z³otego Smoka;14;Ochota;Z³otego Smoka
2150;ulica Z³otego Smoka;16;Ochota;Z³otego Smoka
2151;ulica Z³otego Smoka;18;Ochota;Z³otego Smoka
2152;ulica Z³otego Smoka;20;Ochota;Z³otego Smoka
2153;ulica Z³otego Smoka;22;Ochota;Z³otego Smoka
2154;ulica Z³otego Smoka;25;Ochota;Z³otego Smoka
2155;ulica b³. £adys³awa z Gielniowa;3;Ochota;b³. £adys³awa z Gielniowa
2156;ulica b³. £adys³awa z Gielniowa;4;Ochota;b³. £adys³awa z Gielniowa
2157;ulica b³. £adys³awa z Gielniowa;8;Ochota;b³. £adys³awa z Gielniowa
2158;ulica b³. £adys³awa z Gielniowa;9/11;Ochota;b³. £adys³awa z Gielniowa
2159;ulica b³. £adys³awa z Gielniowa;12;Ochota;b³. £adys³awa z Gielniowa
2160;ulica b³. £adys³awa z Gielniowa;14;Ochota;b³. £adys³awa z Gielniowa
2161;ulica b³. £adys³awa z Gielniowa;16;Ochota;b³. £adys³awa z Gielniowa
2162;ulica £êczycka;2;Ochota;£êczycka
2163;ulica £êczycka;4;Ochota;£êczycka
2164;ulica ¯wirki i Wigury;25;Ochota;¯wirki i Wigury
2165;ulica ¯wirki i Wigury;29;Ochota;¯wirki i Wigury
2166;ulica ¯wirki i Wigury;31;Ochota;¯wirki i Wigury
2167;ulica ¯wirki i Wigury;32;Ochota;¯wirki i Wigury
2168;ulica ¯wirki i Wigury;33;Ochota;¯wirki i Wigury
2169;ulica ¯wirki i Wigury;34;Ochota;¯wirki i Wigury
2170;ulica ¯wirki i Wigury;39;Ochota;¯wirki i Wigury
2171;ulica ¯wirki i Wigury;41;Ochota;¯wirki i Wigury
2172;ulica ¯wirki i Wigury;43;Ochota;¯wirki i Wigury
2173;ulica ¯wirki i Wigury;43A;Ochota;¯wirki i Wigury
2174;ulica ¯wirki i Wigury;45;Ochota;¯wirki i Wigury
2175;ulica ¯wirki i Wigury;45A;Ochota;¯wirki i Wigury
2176;ulica ¯wirki i Wigury;47;Ochota;¯wirki i Wigury
2177;ulica ¯wirki i Wigury;51;Ochota;¯wirki i Wigury
2178;ulica ¯wirki i Wigury;53;Ochota;¯wirki i Wigury
2179;ulica ¯wirki i Wigury;53A;Ochota;¯wirki i Wigury
2180;ulica ¯wirki i Wigury;53B;Ochota;¯wirki i Wigury
2181;ulica ¯wirki i Wigury;55;Ochota;¯wirki i Wigury
2182;ulica ¯wirki i Wigury;55A;Ochota;¯wirki i Wigury
2183;ulica ¯wirki i Wigury;57;Ochota;¯wirki i Wigury
2184;ulica ¯wirki i Wigury;57A;Ochota;¯wirki i Wigury
2185;ulica ¯wirki i Wigury;59;Ochota;¯wirki i Wigury
2186;ulica ¯wirki i Wigury;61;Ochota;¯wirki i Wigury
2187;ulica ¯wirki i Wigury;63;Ochota;¯wirki i Wigury
2188;ulica ¯wirki i Wigury;81;Ochota;¯wirki i Wigury
2189;ulica ¯wirki i Wigury;81A;Ochota;¯wirki i Wigury
2190;ulica ¯wirki i Wigury;93;Ochota;¯wirki i Wigury
2191;ulica ¯wirki i Wigury;95/97;Ochota;¯wirki i Wigury
2192;ulica ¯wirki i Wigury;97/99;Ochota;¯wirki i Wigury
2193;ulica ¯wirki i Wigury;99;Ochota;¯wirki i Wigury
2194;ulica ¯wirki i Wigury;101;Ochota;¯wirki i Wigury
2195;ulica ¯wirki i Wigury;103/105;Ochota;¯wirki i Wigury
