1312;ulica Józefa Lewartowskiego;10;Œródmieœcie;Józefa Lewartowskiego
1313;ulica Józefa Lewartowskiego;12;Œródmieœcie;Józefa Lewartowskiego
1314;ulica Józefa Lewartowskiego;16;Œródmieœcie;Józefa Lewartowskiego
1315;ulica Józefa Lewartowskiego;17;Œródmieœcie;Józefa Lewartowskiego
1316;ulica Józefa Lewartowskiego;17A;Œródmieœcie;Józefa Lewartowskiego
1317;ulica Józefa Lewartowskiego;18;Œródmieœcie;Józefa Lewartowskiego
1318;ulica Józefa Lewartowskiego;20;Œródmieœcie;Józefa Lewartowskiego
1319;ulica Józefa Lewartowskiego;22;Œródmieœcie;Józefa Lewartowskiego
1320;ulica Józefa Lewartowskiego;24;Œródmieœcie;Józefa Lewartowskiego
1321;ulica Lipowa;1A;Œródmieœcie;Lipowa
1322;ulica Lipowa;3;Œródmieœcie;Lipowa
1323;ulica Lipowa;4;Œródmieœcie;Lipowa
1324;ulica Lipowa;5;Œródmieœcie;Lipowa
1325;ulica Lipowa;7;Œródmieœcie;Lipowa
1326;ulica Lipowa;7A;Œródmieœcie;Lipowa
1327;ulica Lipowa;9;Œródmieœcie;Lipowa
1328;ulica 29 Listopada;1;Œródmieœcie;29 Listopada
1329;ulica 29 Listopada;3;Œródmieœcie;29 Listopada
1330;ulica 29 Listopada;3A;Œródmieœcie;29 Listopada
1331;ulica 29 Listopada;3B;Œródmieœcie;29 Listopada
1332;ulica 29 Listopada;3C;Œródmieœcie;29 Listopada
1333;ulica 29 Listopada;3D;Œródmieœcie;29 Listopada
1334;ulica 29 Listopada;5;Œródmieœcie;29 Listopada
1335;ulica 29 Listopada;10;Œródmieœcie;29 Listopada
1336;ulica 29 Listopada;10A;Œródmieœcie;29 Listopada
1337;ulica 29 Listopada;12;Œródmieœcie;29 Listopada
1338;ulica 29 Listopada;14;Œródmieœcie;29 Listopada
1339;ulica 29 Listopada;16;Œródmieœcie;29 Listopada
1340;ulica 29 Listopada;18;Œródmieœcie;29 Listopada
1341;ulica 29 Listopada;18A;Œródmieœcie;29 Listopada
1342;ulica Litewska;1;Œródmieœcie;Litewska
1343;ulica Litewska;2/4;Œródmieœcie;Litewska
1344;ulica Litewska;3;Œródmieœcie;Litewska
1345;ulica Litewska;5;Œródmieœcie;Litewska
1346;ulica Litewska;6;Œródmieœcie;Litewska
1347;ulica Litewska;8;Œródmieœcie;Litewska
1348;ulica Litewska;10;Œródmieœcie;Litewska
1349;ulica Litewska;11/13;Œródmieœcie;Litewska
1350;ulica Litewska;12;Œródmieœcie;Litewska
1351;ulica Litewska;14;Œródmieœcie;Litewska
1352;ulica Litewska;16;Œródmieœcie;Litewska
1353;ulica Ludna;1A;Œródmieœcie;Ludna
1354;ulica Ludna;1B;Œródmieœcie;Ludna
1355;ulica Ludna;2;Œródmieœcie;Ludna
1356;ulica Ludna;3;Œródmieœcie;Ludna
1357;ulica Ludna;3A;Œródmieœcie;Ludna
1358;ulica Ludna;4;Œródmieœcie;Ludna
1359;ulica Ludna;4A;Œródmieœcie;Ludna
1360;ulica Ludna;5;Œródmieœcie;Ludna
1361;ulica Ludna;5A;Œródmieœcie;Ludna
1362;ulica Ludna;7;Œródmieœcie;Ludna
1363;ulica Ludna;8;Œródmieœcie;Ludna
1364;ulica Ludna;9;Œródmieœcie;Ludna
1365;ulica Ludna;9A;Œródmieœcie;Ludna
1366;ulica Ludna;9B;Œródmieœcie;Ludna
1367;ulica Ludna;10;Œródmieœcie;Ludna
1368;ulica Ludna;10a;Œródmieœcie;Ludna
1369;ulica Ludna;11;Œródmieœcie;Ludna
1370;ulica Ludna;12;Œródmieœcie;Ludna
1371;ulica Lwowska;1;Œródmieœcie;Lwowska
1372;ulica Lwowska;2;Œródmieœcie;Lwowska
1373;ulica Lwowska;2a;Œródmieœcie;Lwowska
1374;ulica Lwowska;3;Œródmieœcie;Lwowska
1375;ulica Lwowska;4;Œródmieœcie;Lwowska
1376;ulica Lwowska;5;Œródmieœcie;Lwowska
1377;ulica Lwowska;6;Œródmieœcie;Lwowska
1378;ulica Lwowska;7;Œródmieœcie;Lwowska
1379;ulica Lwowska;8;Œródmieœcie;Lwowska
1380;ulica Lwowska;9;Œródmieœcie;Lwowska
1381;ulica Lwowska;10;Œródmieœcie;Lwowska
1382;ulica Lwowska;11;Œródmieœcie;Lwowska
1383;ulica Lwowska;12;Œródmieœcie;Lwowska
1384;ulica Lwowska;13;Œródmieœcie;Lwowska
1385;ulica Lwowska;15;Œródmieœcie;Lwowska
1386;ulica Lwowska;17;Œródmieœcie;Lwowska
1387;ulica Lwowska;19;Œródmieœcie;Lwowska
1388;ulica L¹dowa;1/3;Œródmieœcie;L¹dowa
1389;ulica L¹dowa;5/11;Œródmieœcie;L¹dowa
1390;ulica L¹dowa;6;Œródmieœcie;L¹dowa
1391;Aleja 3 Maja;1;Œródmieœcie;Aleja 3 Maja
1392;Aleja 3 Maja;2;Œródmieœcie;Aleja 3 Maja
1393;Aleja 3 Maja;3;Œródmieœcie;Aleja 3 Maja
1394;Aleja 3 Maja;3B;Œródmieœcie;Aleja 3 Maja
1395;Aleja 3 Maja;5;Œródmieœcie;Aleja 3 Maja
1396;Aleja 3 Maja;5A;Œródmieœcie;Aleja 3 Maja
1397;Aleja 3 Maja;5B;Œródmieœcie;Aleja 3 Maja
1398;Aleja 3 Maja;7;Œródmieœcie;Aleja 3 Maja
1399;Aleja 3 Maja;7A;Œródmieœcie;Aleja 3 Maja
1400;Aleja 3 Maja;7B;Œródmieœcie;Aleja 3 Maja
1401;Aleja 3 Maja;12;Œródmieœcie;Aleja 3 Maja
1402;Aleja 3 Maja;14;Œródmieœcie;Aleja 3 Maja
1403;Aleja 3 Maja;16;Œródmieœcie;Aleja 3 Maja
1404;Aleja 3 Maja;16/18A;Œródmieœcie;Aleja 3 Maja
1405;ulica Mariañska;1;Œródmieœcie;Mariañska
1406;ulica Mariañska;5;Œródmieœcie;Mariañska
1407;ulica Mariañska;6;Œródmieœcie;Mariañska
1408;ulica Mariensztat;7;Œródmieœcie;Mariensztat
1409;ulica Mariensztat;8;Œródmieœcie;Mariensztat
1410;ulica Mariensztat;9;Œródmieœcie;Mariensztat
1411;ulica Mariensztat;11;Œródmieœcie;Mariensztat
1412;ulica Mariensztat;11A;Œródmieœcie;Mariensztat
1413;ulica Mariensztat;13;Œródmieœcie;Mariensztat
1414;ulica Mariensztat;15;Œródmieœcie;Mariensztat
1415;ulica Mariensztat;19;Œródmieœcie;Mariensztat
1416;ulica Mariensztat;19A;Œródmieœcie;Mariensztat
1417;ulica Mariensztat;21;Œródmieœcie;Mariensztat
1418;ulica Mariensztat;21A;Œródmieœcie;Mariensztat
1419;ulica Mariensztat;23;Œródmieœcie;Mariensztat
1420;ulica Mariensztat;25;Œródmieœcie;Mariensztat
1421;ulica Marsza³kowska;1;Œródmieœcie;Marsza³kowska
1422;ulica Marsza³kowska;2;Œródmieœcie;Marsza³kowska
1423;ulica Marsza³kowska;3/5;Œródmieœcie;Marsza³kowska
1424;ulica Marsza³kowska;4;Œródmieœcie;Marsza³kowska
1425;ulica Marsza³kowska;6;Œródmieœcie;Marsza³kowska
1426;ulica Marsza³kowska;7;Œródmieœcie;Marsza³kowska
1427;ulica Marsza³kowska;8;Œródmieœcie;Marsza³kowska
1428;ulica Marsza³kowska;9/15;Œródmieœcie;Marsza³kowska
1429;ulica Marsza³kowska;10/16;Œródmieœcie;Marsza³kowska
1430;ulica Marsza³kowska;14A;Œródmieœcie;Marsza³kowska
1431;ulica Marsza³kowska;15a;Œródmieœcie;Marsza³kowska
1432;ulica Marsza³kowska;16A;Œródmieœcie;Marsza³kowska
1433;ulica Marsza³kowska;17;Œródmieœcie;Marsza³kowska
1434;ulica Marsza³kowska;18;Œródmieœcie;Marsza³kowska
1435;ulica Marsza³kowska;19;Œródmieœcie;Marsza³kowska
1436;ulica Marsza³kowska;20/22;Œródmieœcie;Marsza³kowska
1437;ulica Marsza³kowska;21/25;Œródmieœcie;Marsza³kowska
1438;ulica Marsza³kowska;24/26;Œródmieœcie;Marsza³kowska
1439;ulica Marsza³kowska;27/35;Œródmieœcie;Marsza³kowska
1440;ulica Marsza³kowska;27/35A;Œródmieœcie;Marsza³kowska
1441;ulica Marsza³kowska;28;Œródmieœcie;Marsza³kowska
1442;ulica Marsza³kowska;28A;Œródmieœcie;Marsza³kowska
1443;ulica Marsza³kowska;32;Œródmieœcie;Marsza³kowska
1444;ulica Marsza³kowska;34/50;Œródmieœcie;Marsza³kowska
1445;ulica Marsza³kowska;37;Œródmieœcie;Marsza³kowska
1446;ulica Marsza³kowska;41;Œródmieœcie;Marsza³kowska
1447;ulica Marsza³kowska;43;Œródmieœcie;Marsza³kowska
1448;ulica Marsza³kowska;45;Œródmieœcie;Marsza³kowska
1449;ulica Marsza³kowska;45/49;Œródmieœcie;Marsza³kowska
1450;ulica Marsza³kowska;53;Œródmieœcie;Marsza³kowska
1451;ulica Marsza³kowska;55/73;Œródmieœcie;Marsza³kowska
1452;ulica Marsza³kowska;56;Œródmieœcie;Marsza³kowska
1453;ulica Marsza³kowska;58;Œródmieœcie;Marsza³kowska
1454;ulica Marsza³kowska;60;Œródmieœcie;Marsza³kowska
1455;ulica Marsza³kowska;62;Œródmieœcie;Marsza³kowska
1456;ulica Marsza³kowska;64;Œródmieœcie;Marsza³kowska
1457;ulica Marsza³kowska;66;Œródmieœcie;Marsza³kowska
1458;ulica Marsza³kowska;68/70;Œródmieœcie;Marsza³kowska
1459;ulica Marsza³kowska;72;Œródmieœcie;Marsza³kowska
1460;ulica Marsza³kowska;74;Œródmieœcie;Marsza³kowska
1461;ulica Marsza³kowska;76;Œródmieœcie;Marsza³kowska
1462;ulica Marsza³kowska;77/79;Œródmieœcie;Marsza³kowska
1463;ulica Marsza³kowska;78/80;Œródmieœcie;Marsza³kowska
1464;ulica Marsza³kowska;81;Œródmieœcie;Marsza³kowska
1465;ulica Marsza³kowska;82;Œródmieœcie;Marsza³kowska
1466;ulica Marsza³kowska;83;Œródmieœcie;Marsza³kowska
1467;ulica Marsza³kowska;84/92;Œródmieœcie;Marsza³kowska
1468;ulica Marsza³kowska;85;Œródmieœcie;Marsza³kowska
1469;ulica Marsza³kowska;87;Œródmieœcie;Marsza³kowska
1470;ulica Marsza³kowska;89;Œródmieœcie;Marsza³kowska
1471;ulica Marsza³kowska;91/97;Œródmieœcie;Marsza³kowska
1472;ulica Marsza³kowska;94/98;Œródmieœcie;Marsza³kowska
1473;ulica Marsza³kowska;99/101;Œródmieœcie;Marsza³kowska
1474;ulica Marsza³kowska;99A;Œródmieœcie;Marsza³kowska
1475;ulica Marsza³kowska;100/102;Œródmieœcie;Marsza³kowska
1476;ulica Marsza³kowska;104/122;Œródmieœcie;Marsza³kowska
1477;ulica Marsza³kowska;105;Œródmieœcie;Marsza³kowska
1478;ulica Marsza³kowska;107;Œródmieœcie;Marsza³kowska
1479;ulica Marsza³kowska;109;Œródmieœcie;Marsza³kowska
1480;ulica Marsza³kowska;111;Œródmieœcie;Marsza³kowska
1481;ulica Marsza³kowska;111A;Œródmieœcie;Marsza³kowska
1482;ulica Marsza³kowska;115;Œródmieœcie;Marsza³kowska
1483;ulica Marsza³kowska;124;Œródmieœcie;Marsza³kowska
1484;ulica Marsza³kowska;126/134;Œródmieœcie;Marsza³kowska
1485;ulica Marsza³kowska;136;Œródmieœcie;Marsza³kowska
1486;ulica Marsza³kowska;138;Œródmieœcie;Marsza³kowska
1487;ulica Marsza³kowska;140;Œródmieœcie;Marsza³kowska
1488;ulica Marsza³kowska;142;Œródmieœcie;Marsza³kowska
1489;ulica Piotra Maszyñskiego;3;Œródmieœcie;Piotra Maszyñskiego
1490;ulica Jana Matejki;4;Œródmieœcie;Jana Matejki
1491;ulica Mazowiecka;2/4;Œródmieœcie;Mazowiecka
1492;ulica Mazowiecka;3/5;Œródmieœcie;Mazowiecka
1493;ulica Mazowiecka;4;Œródmieœcie;Mazowiecka
1494;ulica Mazowiecka;6/8;Œródmieœcie;Mazowiecka
1495;ulica Mazowiecka;7;Œródmieœcie;Mazowiecka
1496;ulica Mazowiecka;9;Œródmieœcie;Mazowiecka
1497;ulica Mazowiecka;10;Œródmieœcie;Mazowiecka
1498;ulica Mazowiecka;11;Œródmieœcie;Mazowiecka
1499;ulica Mazowiecka;11a;Œródmieœcie;Mazowiecka
1500;ulica Mazowiecka;12;Œródmieœcie;Mazowiecka
1501;ulica Mazowiecka;13;Œródmieœcie;Mazowiecka
1502;ulica Mazowiecka;14;Œródmieœcie;Mazowiecka
1503;Plac Stanis³awa Ma³achowskiego;1;Œródmieœcie;Plac Stanis³awa Ma³achowskiego
1504;Plac Stanis³awa Ma³achowskiego;2;Œródmieœcie;Plac Stanis³awa Ma³achowskiego
1505;Plac Stanis³awa Ma³achowskiego;3;Œródmieœcie;Plac Stanis³awa Ma³achowskiego
1506;ulica Miechowska;2;Œródmieœcie;Miechowska
1507;ulica Miechowska;4;Œródmieœcie;Miechowska
1508;ulica Miodowa;1;Œródmieœcie;Miodowa
1509;ulica Miodowa;3;Œródmieœcie;Miodowa
1510;ulica Miodowa;5;Œródmieœcie;Miodowa
1511;ulica Miodowa;6;Œródmieœcie;Miodowa
1512;ulica Miodowa;8;Œródmieœcie;Miodowa
1513;ulica Miodowa;10;Œródmieœcie;Miodowa
1514;ulica Miodowa;12;Œródmieœcie;Miodowa
1515;ulica Miodowa;13;Œródmieœcie;Miodowa
1516;ulica Miodowa;14;Œródmieœcie;Miodowa
1517;ulica Miodowa;15;Œródmieœcie;Miodowa
1518;ulica Miodowa;16;Œródmieœcie;Miodowa
1519;ulica Miodowa;17/19;Œródmieœcie;Miodowa
1520;ulica Miodowa;18;Œródmieœcie;Miodowa
1521;ulica Miodowa;20;Œródmieœcie;Miodowa
1522;ulica Miodowa;21;Œródmieœcie;Miodowa
1523;ulica Miodowa;21C;Œródmieœcie;Miodowa
1524;ulica Miodowa;22;Œródmieœcie;Miodowa
1525;ulica Miodowa;22C;Œródmieœcie;Miodowa
1526;ulica Miodowa;22D;Œródmieœcie;Miodowa
1527;ulica Miodowa;23;Œródmieœcie;Miodowa
1528;ulica Miodowa;24;Œródmieœcie;Miodowa
1529;ulica Miodowa;24A;Œródmieœcie;Miodowa
1530;ulica Miodowa;26;Œródmieœcie;Miodowa
1531;Plac Mirowski;1;Œródmieœcie;Plac Mirowski
1532;Plac Mirowski;1A;Œródmieœcie;Plac Mirowski
1533;Plac Mirowski;10;Œródmieœcie;Plac Mirowski
1534;Plac Mirowski;12;Œródmieœcie;Plac Mirowski
1535;Plac Mirowski;14;Œródmieœcie;Plac Mirowski
1536;ulica Mi³a;1;Œródmieœcie;Mi³a
1537;ulica Mi³a;2;Œródmieœcie;Mi³a
1538;ulica Mi³a;3;Œródmieœcie;Mi³a
1539;ulica Mi³a;5;Œródmieœcie;Mi³a
1540;ulica Mi³a;6;Œródmieœcie;Mi³a
1541;ulica Mi³a;7;Œródmieœcie;Mi³a
1542;ulica Mi³a;8;Œródmieœcie;Mi³a
1543;ulica Mi³a;9;Œródmieœcie;Mi³a
1544;ulica Mi³a;11;Œródmieœcie;Mi³a
1545;ulica Mi³a;13;Œródmieœcie;Mi³a
1546;ulica Mi³a;15;Œródmieœcie;Mi³a
1547;ulica Mi³a;17;Œródmieœcie;Mi³a
1548;ulica Mi³a;19;Œródmieœcie;Mi³a
1549;ulica Miêdzyparkowa;4;Œródmieœcie;Miêdzyparkowa
1550;ulica Miêdzyparkowa;4A;Œródmieœcie;Miêdzyparkowa
1551;ulica Miêdzyparkowa;5;Œródmieœcie;Miêdzyparkowa
1552;ulica Miêdzyparkowa;6;Œródmieœcie;Miêdzyparkowa
1553;ulica Mokotowska;1;Œródmieœcie;Mokotowska
1554;ulica Mokotowska;3;Œródmieœcie;Mokotowska
1555;ulica Mokotowska;4/6;Œródmieœcie;Mokotowska
1556;ulica Mokotowska;5;Œródmieœcie;Mokotowska
1557;ulica Mokotowska;6A;Œródmieœcie;Mokotowska
1558;ulica Mokotowska;7;Œródmieœcie;Mokotowska
1559;ulica Mokotowska;8;Œródmieœcie;Mokotowska
1560;ulica Mokotowska;9;Œródmieœcie;Mokotowska
1561;ulica Mokotowska;12;Œródmieœcie;Mokotowska
1562;ulica Mokotowska;13;Œródmieœcie;Mokotowska
1563;ulica Mokotowska;14;Œródmieœcie;Mokotowska
1564;ulica Mokotowska;15;Œródmieœcie;Mokotowska
1565;ulica Mokotowska;15A;Œródmieœcie;Mokotowska
1566;ulica Mokotowska;16/20;Œródmieœcie;Mokotowska
1567;ulica Mokotowska;17;Œródmieœcie;Mokotowska
1568;ulica Mokotowska;19;Œródmieœcie;Mokotowska
1569;ulica Mokotowska;21;Œródmieœcie;Mokotowska
1570;ulica Mokotowska;22;Œródmieœcie;Mokotowska
1571;ulica Mokotowska;23;Œródmieœcie;Mokotowska
1572;ulica Mokotowska;24;Œródmieœcie;Mokotowska
1573;ulica Mokotowska;25;Œródmieœcie;Mokotowska
1574;ulica Mokotowska;26;Œródmieœcie;Mokotowska
1575;ulica Mokotowska;27;Œródmieœcie;Mokotowska
1576;ulica Mokotowska;28;Œródmieœcie;Mokotowska
1577;ulica Mokotowska;29;Œródmieœcie;Mokotowska
1578;ulica Mokotowska;29A;Œródmieœcie;Mokotowska
1579;ulica Mokotowska;31;Œródmieœcie;Mokotowska
1580;ulica Mokotowska;33;Œródmieœcie;Mokotowska
1581;ulica Mokotowska;35;Œródmieœcie;Mokotowska
1582;ulica Mokotowska;39;Œródmieœcie;Mokotowska
1583;ulica Mokotowska;40;Œródmieœcie;Mokotowska
1584;ulica Mokotowska;41;Œródmieœcie;Mokotowska
1585;ulica Mokotowska;42/44;Œródmieœcie;Mokotowska
1586;ulica Mokotowska;42/44A;Œródmieœcie;Mokotowska
1587;ulica Mokotowska;43;Œródmieœcie;Mokotowska
1588;ulica Mokotowska;45;Œródmieœcie;Mokotowska
1589;ulica Mokotowska;46;Œródmieœcie;Mokotowska
1590;ulica Mokotowska;46A;Œródmieœcie;Mokotowska
1591;ulica Mokotowska;48;Œródmieœcie;Mokotowska
1592;ulica Mokotowska;49;Œródmieœcie;Mokotowska
1593;ulica Mokotowska;49A;Œródmieœcie;Mokotowska
1594;ulica Mokotowska;50;Œródmieœcie;Mokotowska
1595;ulica Mokotowska;51/53;Œródmieœcie;Mokotowska
1596;ulica Mokotowska;52;Œródmieœcie;Mokotowska
1597;ulica Mokotowska;52a;Œródmieœcie;Mokotowska
1598;ulica Mokotowska;54;Œródmieœcie;Mokotowska
1599;ulica Mokotowska;55;Œródmieœcie;Mokotowska
1600;ulica Mokotowska;56;Œródmieœcie;Mokotowska
1601;ulica Mokotowska;57;Œródmieœcie;Mokotowska
1602;ulica Mokotowska;58;Œródmieœcie;Mokotowska
1603;ulica Mokotowska;59;Œródmieœcie;Mokotowska
1604;ulica Mokotowska;60;Œródmieœcie;Mokotowska
1605;ulica Mokotowska;61;Œródmieœcie;Mokotowska
1606;ulica Mokotowska;62;Œródmieœcie;Mokotowska
1607;ulica Mokotowska;63;Œródmieœcie;Mokotowska
1608;ulica Mokotowska;64;Œródmieœcie;Mokotowska
1609;ulica Mokotowska;65;Œródmieœcie;Mokotowska
1610;ulica Mokotowska;67;Œródmieœcie;Mokotowska
1611;ulica Mokotowska;67A;Œródmieœcie;Mokotowska
1612;ulica Mokotowska;69;Œródmieœcie;Mokotowska
1613;ulica Mokotowska;71;Œródmieœcie;Mokotowska
1614;ulica Mokotowska;73;Œródmieœcie;Mokotowska
1615;ulica Moliera;1;Œródmieœcie;Moliera
1616;ulica Moliera;2;Œródmieœcie;Moliera
1617;ulica Moliera;3;Œródmieœcie;Moliera
1618;ulica Moliera;4;Œródmieœcie;Moliera
1619;ulica Moliera;5;Œródmieœcie;Moliera
1620;ulica Moliera;6;Œródmieœcie;Moliera
1621;ulica Moliera;8;Œródmieœcie;Moliera
1622;ulica Stanis³awa Moniuszki;1;Œródmieœcie;Stanis³awa Moniuszki
1623;ulica Stanis³awa Moniuszki;1a;Œródmieœcie;Stanis³awa Moniuszki
1624;ulica Stanis³awa Moniuszki;2;Œródmieœcie;Stanis³awa Moniuszki
1625;ulica Stanis³awa Moniuszki;2A;Œródmieœcie;Stanis³awa Moniuszki
1626;ulica Stanis³awa Moniuszki;3;Œródmieœcie;Stanis³awa Moniuszki
1627;ulica Stanis³awa Moniuszki;4;Œródmieœcie;Stanis³awa Moniuszki
1628;ulica Stanis³awa Moniuszki;6;Œródmieœcie;Stanis³awa Moniuszki
1629;ulica Stanis³awa Moniuszki;8;Œródmieœcie;Stanis³awa Moniuszki
1630;ulica Stanis³awa Moniuszki;10;Œródmieœcie;Stanis³awa Moniuszki
1631;ulica Mostowa;2;Œródmieœcie;Mostowa
1632;ulica Mostowa;4;Œródmieœcie;Mostowa
1633;ulica Mostowa;6;Œródmieœcie;Mostowa
1634;ulica Mostowa;8;Œródmieœcie;Mostowa
1635;ulica Mostowa;9/9A;Œródmieœcie;Mostowa
1636;ulica Mostowa;11;Œródmieœcie;Mostowa
1637;ulica Mostowa;13/15/17;Œródmieœcie;Mostowa
1638;ulica Mostowa;14;Œródmieœcie;Mostowa
1639;ulica Mostowa;16/18;Œródmieœcie;Mostowa
1640;ulica Mostowa;20/22;Œródmieœcie;Mostowa
1641;ulica Mostowa;21;Œródmieœcie;Mostowa
1642;ulica Mostowa;23/25;Œródmieœcie;Mostowa
1643;ulica Mostowa;24;Œródmieœcie;Mostowa
1644;ulica Mostowa;26/28;Œródmieœcie;Mostowa
1645;ulica Mostowa;27/29;Œródmieœcie;Mostowa
1646;ulica Mostowa;30;Œródmieœcie;Mostowa
1647;ulica Muranowska;1;Œródmieœcie;Muranowska
1648;ulica Muranowska;2;Œródmieœcie;Muranowska
1649;ulica Mysia;2;Œródmieœcie;Mysia
1650;ulica Mysia;3;Œródmieœcie;Mysia
1651;ulica Mysia;5;Œródmieœcie;Mysia
1652;ulica Myœliwiecka;1;Œródmieœcie;Myœliwiecka
1653;ulica Myœliwiecka;1A;Œródmieœcie;Myœliwiecka
1654;ulica Myœliwiecka;2;Œródmieœcie;Myœliwiecka
1655;ulica Myœliwiecka;3/5/7;Œródmieœcie;Myœliwiecka
1656;ulica Myœliwiecka;4;Œródmieœcie;Myœliwiecka
1657;ulica Myœliwiecka;4a;Œródmieœcie;Myœliwiecka
1658;ulica Myœliwiecka;6;Œródmieœcie;Myœliwiecka
1659;ulica Myœliwiecka;6A;Œródmieœcie;Myœliwiecka
1660;ulica Myœliwiecka;6B;Œródmieœcie;Myœliwiecka
1661;ulica Myœliwiecka;8;Œródmieœcie;Myœliwiecka
1662;ulica Myœliwiecka;9;Œródmieœcie;Myœliwiecka
1663;ulica Myœliwiecka;10;Œródmieœcie;Myœliwiecka
1664;ulica Myœliwiecka;11;Œródmieœcie;Myœliwiecka
1665;ulica Myœliwiecka;12;Œródmieœcie;Myœliwiecka
1666;ulica Myœliwiecka;14;Œródmieœcie;Myœliwiecka
1667;ulica Myœliwiecka;16;Œródmieœcie;Myœliwiecka
1668;ulica Myœliwiecka;18;Œródmieœcie;Myœliwiecka
1669;Plac Emila M³ynarskiego;2;Œródmieœcie;Plac Emila M³ynarskiego
1670;Plac Na Rozdro¿u;3;Œródmieœcie;Plac Na Rozdro¿u
1671;Aleja Na Skarpie;15;Œródmieœcie;Aleja Na Skarpie
1672;Aleja Na Skarpie;16;Œródmieœcie;Aleja Na Skarpie
1673;Aleja Na Skarpie;17;Œródmieœcie;Aleja Na Skarpie
1674;Aleja Na Skarpie;19;Œródmieœcie;Aleja Na Skarpie
1675;Aleja Na Skarpie;20/26;Œródmieœcie;Aleja Na Skarpie
1676;Aleja Na Skarpie;21;Œródmieœcie;Aleja Na Skarpie
1677;Aleja Na Skarpie;27;Œródmieœcie;Aleja Na Skarpie
1678;ulica Nalewki;1A;Œródmieœcie;Nalewki
1679;ulica Nalewki;2;Œródmieœcie;Nalewki
1680;ulica Nalewki;5;Œródmieœcie;Nalewki
1681;ulica Nalewki;6;Œródmieœcie;Nalewki
1682;ulica Nalewki;8;Œródmieœcie;Nalewki
1683;ulica Natoliñska;2;Œródmieœcie;Natoliñska
1684;ulica Natoliñska;3;Œródmieœcie;Natoliñska
1685;ulica Nieca³a;2;Œródmieœcie;Nieca³a
1686;ulica Nieca³a;4;Œródmieœcie;Nieca³a
1687;ulica Nieca³a;6;Œródmieœcie;Nieca³a
1688;ulica Nieca³a;7;Œródmieœcie;Nieca³a
1689;ulica Nieca³a;8;Œródmieœcie;Nieca³a
1690;ulica Nieca³a;9;Œródmieœcie;Nieca³a
1691;ulica Nieca³a;10;Œródmieœcie;Nieca³a
1692;ulica Nieca³a;12;Œródmieœcie;Nieca³a
1693;ulica Nieca³a;14;Œródmieœcie;Nieca³a
1694;Aleja Niepodleg³oœci;186;Œródmieœcie;Aleja Niepodleg³oœci
1695;Aleja Niepodleg³oœci;188/192;Œródmieœcie;Aleja Niepodleg³oœci
1696;Aleja Niepodleg³oœci;188B;Œródmieœcie;Aleja Niepodleg³oœci
1697;Aleja Niepodleg³oœci;190;Œródmieœcie;Aleja Niepodleg³oœci
1698;Aleja Niepodleg³oœci;196;Œródmieœcie;Aleja Niepodleg³oœci
1699;Aleja Niepodleg³oœci;206;Œródmieœcie;Aleja Niepodleg³oœci
1700;Aleja Niepodleg³oœci;208;Œródmieœcie;Aleja Niepodleg³oœci
1701;Aleja Niepodleg³oœci;210;Œródmieœcie;Aleja Niepodleg³oœci
1702;Aleja Niepodleg³oœci;212;Œródmieœcie;Aleja Niepodleg³oœci
1703;Aleja Niepodleg³oœci;214;Œródmieœcie;Aleja Niepodleg³oœci
1704;Aleja Niepodleg³oœci;216;Œródmieœcie;Aleja Niepodleg³oœci
1705;Aleja Niepodleg³oœci;218;Œródmieœcie;Aleja Niepodleg³oœci
1706;Aleja Niepodleg³oœci;222;Œródmieœcie;Aleja Niepodleg³oœci
1707;Aleja Niepodleg³oœci;222A;Œródmieœcie;Aleja Niepodleg³oœci
1708;ulica Niska;1;Œródmieœcie;Niska
1709;ulica Niska;3;Œródmieœcie;Niska
1710;ulica Niska;3A;Œródmieœcie;Niska
1711;ulica Niska;5;Œródmieœcie;Niska
1712;ulica Niska;6;Œródmieœcie;Niska
1713;ulica Niska;7;Œródmieœcie;Niska
1714;ulica Niska;8;Œródmieœcie;Niska
1715;ulica Niska;9;Œródmieœcie;Niska
1716;ulica Niska;10;Œródmieœcie;Niska
1717;ulica Niska;11;Œródmieœcie;Niska
1718;ulica Niska;12;Œródmieœcie;Niska
1719;ulica Niska;13;Œródmieœcie;Niska
1720;ulica Niska;14;Œródmieœcie;Niska
1721;ulica Stanis³awa Noakowskiego;3;Œródmieœcie;Stanis³awa Noakowskiego
1722;ulica Stanis³awa Noakowskiego;4;Œródmieœcie;Stanis³awa Noakowskiego
1723;ulica Stanis³awa Noakowskiego;6;Œródmieœcie;Stanis³awa Noakowskiego
1724;ulica Stanis³awa Noakowskiego;7;Œródmieœcie;Stanis³awa Noakowskiego
1725;ulica Stanis³awa Noakowskiego;8;Œródmieœcie;Stanis³awa Noakowskiego
1726;ulica Stanis³awa Noakowskiego;10;Œródmieœcie;Stanis³awa Noakowskiego
1727;ulica Stanis³awa Noakowskiego;12;Œródmieœcie;Stanis³awa Noakowskiego
1728;ulica Stanis³awa Noakowskiego;14;Œródmieœcie;Stanis³awa Noakowskiego
1729;ulica Stanis³awa Noakowskiego;16;Œródmieœcie;Stanis³awa Noakowskiego
1730;ulica Stanis³awa Noakowskiego;18;Œródmieœcie;Stanis³awa Noakowskiego
1731;ulica Stanis³awa Noakowskiego;20;Œródmieœcie;Stanis³awa Noakowskiego
