3999;ulica Maryli;16;Ursynów;Maryli
4000;ulica Maryli;17;Ursynów;Maryli
4001;ulica Maryli;18;Ursynów;Maryli
4002;ulica Maryli;19;Ursynów;Maryli
4003;ulica Maryli;20;Ursynów;Maryli
4004;ulica Maryli;21;Ursynów;Maryli
4005;ulica Maryli;22;Ursynów;Maryli
4006;ulica Maryli;23;Ursynów;Maryli
4007;ulica Maryli;24;Ursynów;Maryli
4008;ulica Maryli;25;Ursynów;Maryli
4009;ulica Maryli;26;Ursynów;Maryli
4010;ulica Maryli;28;Ursynów;Maryli
4011;ulica Maryli;30;Ursynów;Maryli
4012;ulica Mazura;10;Ursynów;Mazura
4013;ulica Mazura;10A;Ursynów;Mazura
4014;ulica Mazura;12;Ursynów;Mazura
4015;ulica Mazura;14;Ursynów;Mazura
4016;ulica Mazura;16;Ursynów;Mazura
4017;ulica Mazura;18;Ursynów;Mazura
4018;ulica Mazura;18A;Ursynów;Mazura
4019;ulica Mazura;20;Ursynów;Mazura
4020;ulica Maœlaków;1;Ursynów;Maœlaków
4021;ulica Witolda Ma³cu¿yñskiego;4;Ursynów;Witolda Ma³cu¿yñskiego
4022;ulica Witolda Ma³cu¿yñskiego;5;Ursynów;Witolda Ma³cu¿yñskiego
4023;ulica Witolda Ma³cu¿yñskiego;7;Ursynów;Witolda Ma³cu¿yñskiego
4024;ulica Witolda Ma³cu¿yñskiego;9;Ursynów;Witolda Ma³cu¿yñskiego
4025;ulica Witolda Ma³cu¿yñskiego;11;Ursynów;Witolda Ma³cu¿yñskiego
4026;ulica Ma³ej £¹ki;1;Ursynów;Ma³ej £¹ki
4027;ulica Ma³ej £¹ki;2;Ursynów;Ma³ej £¹ki
4028;ulica Ma³ej £¹ki;3;Ursynów;Ma³ej £¹ki
4029;ulica Ma³ej £¹ki;4;Ursynów;Ma³ej £¹ki
4030;ulica Ma³ej £¹ki;5;Ursynów;Ma³ej £¹ki
4031;ulica Ma³ej £¹ki;6;Ursynów;Ma³ej £¹ki
4032;ulica Ma³ej £¹ki;7;Ursynów;Ma³ej £¹ki
4033;ulica Ma³ej £¹ki;8;Ursynów;Ma³ej £¹ki
4034;ulica Ma³ej £¹ki;9;Ursynów;Ma³ej £¹ki
4035;ulica Ma³ej £¹ki;10;Ursynów;Ma³ej £¹ki
4036;ulica Ma³ej £¹ki;11;Ursynów;Ma³ej £¹ki
4037;ulica Ma³ej £¹ki;12;Ursynów;Ma³ej £¹ki
4038;ulica Ma³ej £¹ki;13;Ursynów;Ma³ej £¹ki
4039;ulica Ma³ej £¹ki;14;Ursynów;Ma³ej £¹ki
4040;ulica Ma³ej £¹ki;15;Ursynów;Ma³ej £¹ki
4041;ulica Ma³ej £¹ki;16;Ursynów;Ma³ej £¹ki
4042;ulica Ma³ej £¹ki;17;Ursynów;Ma³ej £¹ki
4043;ulica Ma³ej £¹ki;18;Ursynów;Ma³ej £¹ki
4044;ulica Ma³ej £¹ki;19;Ursynów;Ma³ej £¹ki
4045;ulica Ma³ej £¹ki;20;Ursynów;Ma³ej £¹ki
4046;ulica Ma³ej £¹ki;21;Ursynów;Ma³ej £¹ki
4047;ulica Ma³ej £¹ki;22;Ursynów;Ma³ej £¹ki
4048;ulica Ma³ej £¹ki;23;Ursynów;Ma³ej £¹ki
4049;ulica Ma³ej £¹ki;24;Ursynów;Ma³ej £¹ki
4050;ulica Ma³ej £¹ki;26;Ursynów;Ma³ej £¹ki
4051;ulica Ma³ej £¹ki;28;Ursynów;Ma³ej £¹ki
4052;ulica Ma³ej £¹ki;30;Ursynów;Ma³ej £¹ki
4053;ulica Ma³ej £¹ki;32;Ursynów;Ma³ej £¹ki
4054;ulica Ma³ej £¹ki;34;Ursynów;Ma³ej £¹ki
4055;ulica Ma³ej £¹ki;36;Ursynów;Ma³ej £¹ki
4056;ulica Ma³ej £¹ki;72;Ursynów;Ma³ej £¹ki
4057;ulica Ma³ej £¹ki;74;Ursynów;Ma³ej £¹ki
4058;ulica Ma³ej £¹ki;76;Ursynów;Ma³ej £¹ki
4059;ulica Ma³ej £¹ki;78;Ursynów;Ma³ej £¹ki
4060;ulica Ma³ej £¹ki;80;Ursynów;Ma³ej £¹ki
4061;ulica Meander;1;Ursynów;Meander
4062;ulica Meander;1A;Ursynów;Meander
4063;ulica Meander;2;Ursynów;Meander
4064;ulica Meander;2A;Ursynów;Meander
4065;ulica Meander;3;Ursynów;Meander
4066;ulica Meander;4;Ursynów;Meander
4067;ulica Meander;5;Ursynów;Meander
4068;ulica Meander;6;Ursynów;Meander
4069;ulica Meander;7;Ursynów;Meander
4070;ulica Meander;8;Ursynów;Meander
4071;ulica Meander;9;Ursynów;Meander
4072;ulica Meander;10;Ursynów;Meander
4073;ulica Meander;11;Ursynów;Meander
4074;ulica Meander;12;Ursynów;Meander
4075;ulica Meander;13;Ursynów;Meander
4076;ulica Meander;14;Ursynów;Meander
4077;ulica Meander;15;Ursynów;Meander
4078;ulica Meander;16;Ursynów;Meander
4079;ulica Meander;17;Ursynów;Meander
4080;ulica Meander;18;Ursynów;Meander
4081;ulica Meander;19;Ursynów;Meander
4082;ulica Meander;20;Ursynów;Meander
4083;ulica Meander;21;Ursynów;Meander
4084;ulica Meander;22;Ursynów;Meander
4085;ulica Meander;23;Ursynów;Meander
4086;ulica Menueta;4;Ursynów;Menueta
4087;ulica Menueta;6;Ursynów;Menueta
4088;ulica Menueta;8;Ursynów;Menueta
4089;ulica Menueta;10;Ursynów;Menueta
4090;ulica Menueta;12;Ursynów;Menueta
4091;ulica Menueta;14;Ursynów;Menueta
4092;ulica Menueta;16;Ursynów;Menueta
4093;ulica Menueta;18;Ursynów;Menueta
4094;ulica Menueta;20;Ursynów;Menueta
4095;ulica Menueta;22;Ursynów;Menueta
4096;ulica Menueta;24;Ursynów;Menueta
4097;ulica Menueta;26;Ursynów;Menueta
4098;ulica Menueta;26A;Ursynów;Menueta
4099;ulica Menueta;28;Ursynów;Menueta
4100;ulica Menueta;30;Ursynów;Menueta
4101;ulica Menueta;32;Ursynów;Menueta
4102;ulica Menueta;34;Ursynów;Menueta
4103;ulica Menueta;36;Ursynów;Menueta
4104;ulica Menueta;38;Ursynów;Menueta
4105;ulica Menueta;40;Ursynów;Menueta
4106;ulica Menueta;42;Ursynów;Menueta
4107;ulica Menueta;44;Ursynów;Menueta
4108;ulica Romualda Mielczarskiego;1;Ursynów;Romualda Mielczarskiego
4109;ulica Romualda Mielczarskiego;3;Ursynów;Romualda Mielczarskiego
4110;ulica Romualda Mielczarskiego;5;Ursynów;Romualda Mielczarskiego
4111;ulica Romualda Mielczarskiego;7;Ursynów;Romualda Mielczarskiego
4112;ulica Romualda Mielczarskiego;8;Ursynów;Romualda Mielczarskiego
4113;ulica Romualda Mielczarskiego;9;Ursynów;Romualda Mielczarskiego
4114;ulica Romualda Mielczarskiego;10;Ursynów;Romualda Mielczarskiego
4115;ulica Migda³owa;1;Ursynów;Migda³owa
4116;ulica Migda³owa;2;Ursynów;Migda³owa
4117;ulica Migda³owa;2A;Ursynów;Migda³owa
4118;ulica Migda³owa;3;Ursynów;Migda³owa
4119;ulica Migda³owa;4;Ursynów;Migda³owa
4120;ulica Migda³owa;5;Ursynów;Migda³owa
4121;ulica Migda³owa;6;Ursynów;Migda³owa
4122;ulica Migda³owa;6A;Ursynów;Migda³owa
4123;ulica Migda³owa;7;Ursynów;Migda³owa
4124;ulica Migda³owa;8;Ursynów;Migda³owa
4125;ulica Migda³owa;9;Ursynów;Migda³owa
4126;ulica Migda³owa;10;Ursynów;Migda³owa
4127;ulica Migda³owa;11;Ursynów;Migda³owa
4128;ulica Migda³owa;13;Ursynów;Migda³owa
4129;ulica Migda³owa;15;Ursynów;Migda³owa
4130;ulica Migda³owa;17;Ursynów;Migda³owa
4131;ulica Migda³owa;19;Ursynów;Migda³owa
4132;ulica Migda³owa;21;Ursynów;Migda³owa
4133;ulica Migda³owa;23;Ursynów;Migda³owa
4134;ulica Migda³owa;25;Ursynów;Migda³owa
4135;ulica Migda³owa;27;Ursynów;Migda³owa
4136;ulica Migda³owa;29;Ursynów;Migda³owa
4137;ulica Migda³owa;31;Ursynów;Migda³owa
4138;ulica Migda³owa;33;Ursynów;Migda³owa
4139;ulica Migda³owa;37;Ursynów;Migda³owa
4140;ulica Migda³owa;37A;Ursynów;Migda³owa
4141;ulica Migda³owa;39;Ursynów;Migda³owa
4142;ulica Migda³owa;41;Ursynów;Migda³owa
4143;ulica Migda³owa;43;Ursynów;Migda³owa
4144;ulica Migda³owa;45;Ursynów;Migda³owa
4145;ulica Migda³owa;47;Ursynów;Migda³owa
4146;ulica Migda³owa;49;Ursynów;Migda³owa
4147;ulica Migda³owa;51;Ursynów;Migda³owa
4148;ulica Migda³owa;53;Ursynów;Migda³owa
4149;ulica Migda³owa;55;Ursynów;Migda³owa
4150;ulica Migda³owa;57;Ursynów;Migda³owa
4151;ulica Migda³owa;59;Ursynów;Migda³owa
4152;ulica Migda³owa;61;Ursynów;Migda³owa
4153;ulica Migda³owa;63;Ursynów;Migda³owa
4154;ulica Migda³owa;65;Ursynów;Migda³owa
4155;ulica Migda³owa;67;Ursynów;Migda³owa
4156;ulica Migda³owa;69;Ursynów;Migda³owa
4157;ulica Migda³owa;71;Ursynów;Migda³owa
4158;ulica Migda³owa;73;Ursynów;Migda³owa
4159;ulica Migda³owa;75;Ursynów;Migda³owa
4160;ulica Migda³owa;77;Ursynów;Migda³owa
4161;ulica Migda³owa;79;Ursynów;Migda³owa
4162;ulica Migda³owa;81;Ursynów;Migda³owa
4163;ulica Migda³owa;83;Ursynów;Migda³owa
4164;ulica Migda³owa;85;Ursynów;Migda³owa
4165;ulica Migda³owa;87;Ursynów;Migda³owa
4166;ulica Migda³owa;89;Ursynów;Migda³owa
4167;ulica Migda³owa;91;Ursynów;Migda³owa
4168;ulica Migda³owa;97;Ursynów;Migda³owa
4169;ulica Jana Miklaszewskiego;1;Ursynów;Jana Miklaszewskiego
4170;ulica Jana Miklaszewskiego;2;Ursynów;Jana Miklaszewskiego
4171;ulica Jana Miklaszewskiego;3;Ursynów;Jana Miklaszewskiego
4172;ulica Jana Miklaszewskiego;4;Ursynów;Jana Miklaszewskiego
4173;ulica Jana Miklaszewskiego;5;Ursynów;Jana Miklaszewskiego
4174;ulica Jana Miklaszewskiego;6;Ursynów;Jana Miklaszewskiego
4175;ulica Jana Miklaszewskiego;9;Ursynów;Jana Miklaszewskiego
4176;ulica Jana Miklaszewskiego;11;Ursynów;Jana Miklaszewskiego
4177;ulica Jana Miklaszewskiego;12;Ursynów;Jana Miklaszewskiego
4178;ulica Jana Miklaszewskiego;13;Ursynów;Jana Miklaszewskiego
4179;ulica Jana Miklaszewskiego;14;Ursynów;Jana Miklaszewskiego
4180;ulica Jana Miklaszewskiego;14A;Ursynów;Jana Miklaszewskiego
4181;ulica Jana Miklaszewskiego;16;Ursynów;Jana Miklaszewskiego
4182;ulica Moczyd³owska;35;Ursynów;Moczyd³owska
4183;ulica Moczyd³owska;37;Ursynów;Moczyd³owska
4184;ulica Moczyd³owska;37A;Ursynów;Moczyd³owska
4185;ulica Moczyd³owska;37B;Ursynów;Moczyd³owska
4186;ulica Moczyd³owska;37C;Ursynów;Moczyd³owska
4187;ulica Moczyd³owska;47;Ursynów;Moczyd³owska
4188;ulica Moczyd³owska;49;Ursynów;Moczyd³owska
4189;ulica Moczyd³owska;61;Ursynów;Moczyd³owska
4190;ulica Moczyd³owska;63;Ursynów;Moczyd³owska
4191;ulica Moczyd³owska;63A;Ursynów;Moczyd³owska
4192;ulica Moczyd³owska;63B;Ursynów;Moczyd³owska
4193;ulica Moczyd³owska;63C;Ursynów;Moczyd³owska
4194;ulica Moczyd³owska;63D;Ursynów;Moczyd³owska
4195;ulica Moczyd³owska;63E;Ursynów;Moczyd³owska
4196;ulica Moczyd³owska;63F;Ursynów;Moczyd³owska
4197;ulica Moczyd³owska;63G;Ursynów;Moczyd³owska
4198;ulica Moczyd³owska;63H;Ursynów;Moczyd³owska
4199;ulica Moczyd³owska;63J;Ursynów;Moczyd³owska
4200;ulica Moczyd³owska;63K;Ursynów;Moczyd³owska
4201;ulica Moczyd³owska;63L;Ursynów;Moczyd³owska
4202;ulica Moczyd³owska;65;Ursynów;Moczyd³owska
4203;ulica Moczyd³owska;65A;Ursynów;Moczyd³owska
4204;ulica Moczyd³owska;65B;Ursynów;Moczyd³owska
4205;ulica Moczyd³owska;65C;Ursynów;Moczyd³owska
4206;ulica Moczyd³owska;65D;Ursynów;Moczyd³owska
4207;ulica Moczyd³owska;65E;Ursynów;Moczyd³owska
4208;ulica Moczyd³owska;65F;Ursynów;Moczyd³owska
4209;ulica Moczyd³owska;65G;Ursynów;Moczyd³owska
4210;ulica Moczyd³owska;67;Ursynów;Moczyd³owska
4211;ulica Moczyd³owska;67A;Ursynów;Moczyd³owska
4212;ulica Moczyd³owska;67B;Ursynów;Moczyd³owska
4213;ulica Moczyd³owska;67C;Ursynów;Moczyd³owska
4214;ulica Moczyd³owska;67D;Ursynów;Moczyd³owska
4215;ulica Moczyd³owska;67E;Ursynów;Moczyd³owska
4216;ulica Moczyd³owska;67F;Ursynów;Moczyd³owska
4217;ulica Moczyd³owska;67G;Ursynów;Moczyd³owska
4218;ulica Moczyd³owska;67H;Ursynów;Moczyd³owska
4219;ulica Moczyd³owska;67J;Ursynów;Moczyd³owska
4220;ulica Moczyd³owska;67K;Ursynów;Moczyd³owska
4221;ulica Moczyd³owska;67L;Ursynów;Moczyd³owska
4222;ulica Moczyd³owska;67M;Ursynów;Moczyd³owska
4223;ulica Moczyd³owska;67N;Ursynów;Moczyd³owska
4224;ulica Modelowa;1;Ursynów;Modelowa
4225;ulica Modelowa;2;Ursynów;Modelowa
4226;ulica Modelowa;3;Ursynów;Modelowa
4227;ulica Modelowa;4;Ursynów;Modelowa
4228;ulica Modelowa;5;Ursynów;Modelowa
4229;ulica Modelowa;6;Ursynów;Modelowa
4230;ulica Modelowa;7;Ursynów;Modelowa
4231;ulica Modelowa;8;Ursynów;Modelowa
4232;ulica Modelowa;9;Ursynów;Modelowa
4233;ulica Modelowa;10;Ursynów;Modelowa
4234;ulica Modelowa;11;Ursynów;Modelowa
4235;ulica Modelowa;12;Ursynów;Modelowa
4236;ulica Modelowa;14;Ursynów;Modelowa
4237;ulica Modelowa;15;Ursynów;Modelowa
4238;ulica Modelowa;16;Ursynów;Modelowa
4239;ulica Modelowa;17;Ursynów;Modelowa
4240;ulica Modelowa;18;Ursynów;Modelowa
4241;ulica Modelowa;19;Ursynów;Modelowa
4242;ulica Modelowa;20;Ursynów;Modelowa
4243;ulica Modelowa;21;Ursynów;Modelowa
4244;ulica Modraszki;2;Ursynów;Modraszki
4245;ulica Modraszki;3;Ursynów;Modraszki
4246;ulica Modraszki;3A;Ursynów;Modraszki
4247;ulica Modraszki;3B;Ursynów;Modraszki
4248;ulica Modraszki;4;Ursynów;Modraszki
4249;ulica Modraszki;5;Ursynów;Modraszki
4250;ulica Modraszki;5A;Ursynów;Modraszki
4251;ulica Modraszki;7;Ursynów;Modraszki
4252;ulica Modraszki;9;Ursynów;Modraszki
4253;ulica Modraszki;10;Ursynów;Modraszki
4254;ulica Modraszki;12;Ursynów;Modraszki
4255;ulica Jakuba Mortkowicza;5;Ursynów;Jakuba Mortkowicza
4256;ulica Muchomora;1;Ursynów;Muchomora
4257;ulica Muchomora;3;Ursynów;Muchomora
4258;ulica Muchomora;9;Ursynów;Muchomora
4259;ulica Muchomora;11A;Ursynów;Muchomora
4260;ulica Muzyczna;22;Ursynów;Muzyczna
4261;ulica Muzyczna;24;Ursynów;Muzyczna
4262;ulica Muzyczna;26;Ursynów;Muzyczna
4263;ulica Muzyczna;28;Ursynów;Muzyczna
4264;ulica Muzyczna;30;Ursynów;Muzyczna
4265;ulica Muzyczna;32;Ursynów;Muzyczna
4266;ulica Muzyczna;34;Ursynów;Muzyczna
4267;ulica Muzyczna;36;Ursynów;Muzyczna
4268;ulica Muzyczna;38;Ursynów;Muzyczna
4269;ulica Muzyczna;40;Ursynów;Muzyczna
4270;ulica Muzyczna;42;Ursynów;Muzyczna
4271;ulica Muzyczna;43A;Ursynów;Muzyczna
4272;ulica Muzyczna;43B;Ursynów;Muzyczna
4273;ulica Muzyczna;43C;Ursynów;Muzyczna
4274;ulica Muzyczna;44;Ursynów;Muzyczna
4275;ulica Muzyczna;45;Ursynów;Muzyczna
4276;ulica Muzyczna;46;Ursynów;Muzyczna
4277;ulica Muzyczna;47;Ursynów;Muzyczna
4278;ulica Muzyczna;49;Ursynów;Muzyczna
4279;ulica Muzyczna;51;Ursynów;Muzyczna
4280;ulica Muzyczna;53;Ursynów;Muzyczna
4281;ulica Muzyczna;55;Ursynów;Muzyczna
4282;ulica Mysikrólika;1;Ursynów;Mysikrólika
4283;ulica Mysikrólika;1A;Ursynów;Mysikrólika
4284;ulica Mysikrólika;2A;Ursynów;Mysikrólika
4285;ulica Mysikrólika;3;Ursynów;Mysikrólika
4286;ulica Mysikrólika;5;Ursynów;Mysikrólika
4287;ulica Mysikrólika;7;Ursynów;Mysikrólika
4288;ulica Mysikrólika;9;Ursynów;Mysikrólika
4289;ulica Mysikrólika;11;Ursynów;Mysikrólika
4290;ulica Mysikrólika;15;Ursynów;Mysikrólika
4291;ulica Mysikrólika;16;Ursynów;Mysikrólika
4292;ulica Mysikrólika;18;Ursynów;Mysikrólika
4293;ulica Zdzis³awa M¹czeñskiego;1;Ursynów;Zdzis³awa M¹czeñskiego
4294;ulica Zdzis³awa M¹czeñskiego;2;Ursynów;Zdzis³awa M¹czeñskiego
4295;ulica Zdzis³awa M¹czeñskiego;3;Ursynów;Zdzis³awa M¹czeñskiego
4296;ulica Zdzis³awa M¹czeñskiego;4;Ursynów;Zdzis³awa M¹czeñskiego
4297;ulica Zdzis³awa M¹czeñskiego;4A;Ursynów;Zdzis³awa M¹czeñskiego
4298;ulica Zdzis³awa M¹czeñskiego;5;Ursynów;Zdzis³awa M¹czeñskiego
4299;ulica Zdzis³awa M¹czeñskiego;6;Ursynów;Zdzis³awa M¹czeñskiego
4300;ulica Zdzis³awa M¹czeñskiego;6A;Ursynów;Zdzis³awa M¹czeñskiego
4301;ulica Zdzis³awa M¹czeñskiego;7;Ursynów;Zdzis³awa M¹czeñskiego
4302;ulica Zdzis³awa M¹czeñskiego;9;Ursynów;Zdzis³awa M¹czeñskiego
4303;ulica Zdzis³awa M¹czeñskiego;11;Ursynów;Zdzis³awa M¹czeñskiego
4304;ulica Zdzis³awa M¹czeñskiego;13;Ursynów;Zdzis³awa M¹czeñskiego
4305;ulica Zdzis³awa M¹czeñskiego;15;Ursynów;Zdzis³awa M¹czeñskiego
4306;ulica Zdzis³awa M¹czeñskiego;17;Ursynów;Zdzis³awa M¹czeñskiego
4307;ulica Zdzis³awa M¹czeñskiego;19;Ursynów;Zdzis³awa M¹czeñskiego
4308;ulica Zdzis³awa M¹czeñskiego;21;Ursynów;Zdzis³awa M¹czeñskiego
4309;ulica Zdzis³awa M¹czeñskiego;23;Ursynów;Zdzis³awa M¹czeñskiego
4310;ulica Zdzis³awa M¹czeñskiego;25;Ursynów;Zdzis³awa M¹czeñskiego
4311;ulica Zdzis³awa M¹czeñskiego;27;Ursynów;Zdzis³awa M¹czeñskiego
4312;ulica Zdzis³awa M¹czeñskiego;29;Ursynów;Zdzis³awa M¹czeñskiego
4313;ulica Zdzis³awa M¹czeñskiego;31;Ursynów;Zdzis³awa M¹czeñskiego
4314;ulica Zdzis³awa M¹czeñskiego;33;Ursynów;Zdzis³awa M¹czeñskiego
4315;ulica Zdzis³awa M¹czeñskiego;35;Ursynów;Zdzis³awa M¹czeñskiego
4316;ulica Zdzis³awa M¹czeñskiego;37;Ursynów;Zdzis³awa M¹czeñskiego
4317;ulica Zdzis³awa M¹czeñskiego;39;Ursynów;Zdzis³awa M¹czeñskiego
4318;ulica Zdzis³awa M¹czeñskiego;41;Ursynów;Zdzis³awa M¹czeñskiego
4319;ulica Zdzis³awa M¹czeñskiego;43;Ursynów;Zdzis³awa M¹czeñskiego
4320;ulica Zdzis³awa M¹czeñskiego;45;Ursynów;Zdzis³awa M¹czeñskiego
4321;ulica Na Przyzbie;3;Ursynów;Na Przyzbie
4322;ulica Na Uboczu;2;Ursynów;Na Uboczu
4323;ulica Na Uboczu;3;Ursynów;Na Uboczu
4324;ulica Na Uboczu;4;Ursynów;Na Uboczu
4325;ulica Na Uboczu;5;Ursynów;Na Uboczu
4326;ulica Na Uboczu;6;Ursynów;Na Uboczu
4327;ulica Na Uboczu;7;Ursynów;Na Uboczu
4328;ulica Na Uboczu;8;Ursynów;Na Uboczu
4329;ulica Na Uboczu;9;Ursynów;Na Uboczu
4330;ulica Na Uboczu;10;Ursynów;Na Uboczu
4331;ulica Na Uboczu;12;Ursynów;Na Uboczu
4332;ulica Na Uboczu;14;Ursynów;Na Uboczu
4333;ulica Na Uboczu;16;Ursynów;Na Uboczu
4334;ulica Na Uboczu;18;Ursynów;Na Uboczu
4335;ulica Na Uboczu;20;Ursynów;Na Uboczu
4336;ulica Na Uboczu;22;Ursynów;Na Uboczu
4337;ulica Na Uboczu;24;Ursynów;Na Uboczu
4338;ulica Na Uboczu;26;Ursynów;Na Uboczu
4339;ulica Na Uboczu;28;Ursynów;Na Uboczu
4340;ulica Naw³ocka;3;Ursynów;Naw³ocka
4341;ulica Naw³ocka;5;Ursynów;Naw³ocka
4342;ulica Naw³ocka;7;Ursynów;Naw³ocka
4343;ulica Naw³ocka;9;Ursynów;Naw³ocka
4344;ulica Naw³ocka;22;Ursynów;Naw³ocka
4345;ulica Naw³ocka;24;Ursynów;Naw³ocka
4346;ulica Naw³ocka;26;Ursynów;Naw³ocka
4347;ulica Naw³ocka;30;Ursynów;Naw³ocka
4348;ulica Nowoczesna;1;Ursynów;Nowoczesna
4349;ulica Nowoczesna;3;Ursynów;Nowoczesna
4350;ulica Nowoczesna;7;Ursynów;Nowoczesna
4351;ulica Nowoczesna;9;Ursynów;Nowoczesna
4352;ulica Nowoursynowska;2;Ursynów;Nowoursynowska
4353;ulica Nowoursynowska;20;Ursynów;Nowoursynowska
4354;ulica Nowoursynowska;22;Ursynów;Nowoursynowska
4355;ulica Nowoursynowska;24A;Ursynów;Nowoursynowska
4356;ulica Nowoursynowska;24B;Ursynów;Nowoursynowska
4357;ulica Nowoursynowska;24C;Ursynów;Nowoursynowska
4358;ulica Nowoursynowska;25;Ursynów;Nowoursynowska
4359;ulica Nowoursynowska;26;Ursynów;Nowoursynowska
4360;ulica Nowoursynowska;26A;Ursynów;Nowoursynowska
4361;ulica Nowoursynowska;26B;Ursynów;Nowoursynowska
4362;ulica Nowoursynowska;26C;Ursynów;Nowoursynowska
4363;ulica Nowoursynowska;26D;Ursynów;Nowoursynowska
4364;ulica Nowoursynowska;26E;Ursynów;Nowoursynowska
4365;ulica Nowoursynowska;27;Ursynów;Nowoursynowska
4366;ulica Nowoursynowska;29;Ursynów;Nowoursynowska
4367;ulica Nowoursynowska;29A;Ursynów;Nowoursynowska
4368;ulica Nowoursynowska;29B;Ursynów;Nowoursynowska
4369;ulica Nowoursynowska;29C;Ursynów;Nowoursynowska
4370;ulica Nowoursynowska;29D;Ursynów;Nowoursynowska
4371;ulica Nowoursynowska;29E;Ursynów;Nowoursynowska
4372;ulica Nowoursynowska;29F;Ursynów;Nowoursynowska
4373;ulica Nowoursynowska;29G;Ursynów;Nowoursynowska
4374;ulica Nowoursynowska;30;Ursynów;Nowoursynowska
4375;ulica Nowoursynowska;30A;Ursynów;Nowoursynowska
4376;ulica Nowoursynowska;30B;Ursynów;Nowoursynowska
4377;ulica Nowoursynowska;30C;Ursynów;Nowoursynowska
4378;ulica Nowoursynowska;30D;Ursynów;Nowoursynowska
4379;ulica Nowoursynowska;30E;Ursynów;Nowoursynowska
4380;ulica Nowoursynowska;31;Ursynów;Nowoursynowska
4381;ulica Nowoursynowska;32;Ursynów;Nowoursynowska
4382;ulica Nowoursynowska;32A;Ursynów;Nowoursynowska
4383;ulica Nowoursynowska;34;Ursynów;Nowoursynowska
4384;ulica Nowoursynowska;34C;Ursynów;Nowoursynowska
4385;ulica Nowoursynowska;35;Ursynów;Nowoursynowska
4386;ulica Nowoursynowska;36;Ursynów;Nowoursynowska
4387;ulica Nowoursynowska;36A;Ursynów;Nowoursynowska
4388;ulica Nowoursynowska;36B;Ursynów;Nowoursynowska
4389;ulica Nowoursynowska;37;Ursynów;Nowoursynowska
4390;ulica Nowoursynowska;38A;Ursynów;Nowoursynowska
4391;ulica Nowoursynowska;38B;Ursynów;Nowoursynowska
4392;ulica Nowoursynowska;38C;Ursynów;Nowoursynowska
4393;ulica Nowoursynowska;38D;Ursynów;Nowoursynowska
4394;ulica Nowoursynowska;38E;Ursynów;Nowoursynowska
4395;ulica Nowoursynowska;38F;Ursynów;Nowoursynowska
4396;ulica Nowoursynowska;39;Ursynów;Nowoursynowska
4397;ulica Nowoursynowska;40A;Ursynów;Nowoursynowska
4398;ulica Nowoursynowska;41;Ursynów;Nowoursynowska
4399;ulica Nowoursynowska;42;Ursynów;Nowoursynowska
4400;ulica Nowoursynowska;42B;Ursynów;Nowoursynowska
4401;ulica Nowoursynowska;44;Ursynów;Nowoursynowska
4402;ulica Nowoursynowska;44A;Ursynów;Nowoursynowska
4403;ulica Nowoursynowska;44B;Ursynów;Nowoursynowska
4404;ulica Nowoursynowska;44C;Ursynów;Nowoursynowska
4405;ulica Nowoursynowska;46;Ursynów;Nowoursynowska
4406;ulica Nowoursynowska;46A;Ursynów;Nowoursynowska
4407;ulica Nowoursynowska;46B;Ursynów;Nowoursynowska
4408;ulica Nowoursynowska;50B;Ursynów;Nowoursynowska
4409;ulica Nowoursynowska;52;Ursynów;Nowoursynowska
4410;ulica Nowoursynowska;52A;Ursynów;Nowoursynowska
4411;ulica Nowoursynowska;52B;Ursynów;Nowoursynowska
4412;ulica Nowoursynowska;52C;Ursynów;Nowoursynowska
4413;ulica Nowoursynowska;52D;Ursynów;Nowoursynowska
4414;ulica Nowoursynowska;52E;Ursynów;Nowoursynowska
4415;ulica Nowoursynowska;52F;Ursynów;Nowoursynowska
4416;ulica Nowoursynowska;54;Ursynów;Nowoursynowska
4417;ulica Nowoursynowska;54A;Ursynów;Nowoursynowska
4418;ulica Nowoursynowska;56B;Ursynów;Nowoursynowska
4419;ulica Nowoursynowska;58C;Ursynów;Nowoursynowska
4420;ulica Nowoursynowska;58D;Ursynów;Nowoursynowska
4421;ulica Nowoursynowska;58F;Ursynów;Nowoursynowska
4422;ulica Nowoursynowska;58G;Ursynów;Nowoursynowska
4423;ulica Nowoursynowska;58H;Ursynów;Nowoursynowska
4424;ulica Nowoursynowska;60;Ursynów;Nowoursynowska
4425;ulica Nowoursynowska;64A;Ursynów;Nowoursynowska
4426;ulica Nowoursynowska;68;Ursynów;Nowoursynowska
4427;ulica Nowoursynowska;68A;Ursynów;Nowoursynowska
4428;ulica Nowoursynowska;68B;Ursynów;Nowoursynowska
4429;ulica Nowoursynowska;68C;Ursynów;Nowoursynowska
4430;ulica Nowoursynowska;68D;Ursynów;Nowoursynowska
4431;ulica Nowoursynowska;68E;Ursynów;Nowoursynowska
4432;ulica Nowoursynowska;70B;Ursynów;Nowoursynowska
4433;ulica Nowoursynowska;70C;Ursynów;Nowoursynowska
4434;ulica Nowoursynowska;70D;Ursynów;Nowoursynowska
4435;ulica Nowoursynowska;72;Ursynów;Nowoursynowska
4436;ulica Nowoursynowska;78;Ursynów;Nowoursynowska
4437;ulica Nowoursynowska;80;Ursynów;Nowoursynowska
4438;ulica Nowoursynowska;85;Ursynów;Nowoursynowska
